,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2,"I know we're still having a lot of trouble getting everything ready for the Victoria Falls edition of the MEN'S CONFERENCE, but with recent events, I think these guys need us now more than ever... I need everybody to work with me on this.... 
#therealmensconference",2022-07-19 05:35:43.423314,1549253964222369792,2022-07-19 04:45:03+00:00,0,0,0,0,,,RMshoemaker,566,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.36452963948249817
3,Victoria BC Profiting From Homelessness (Part 1) https://t.co/EU2Ca5TRiP via @YouTube,2022-07-19 05:35:43.423324,1549249703883452416,2022-07-19 04:28:07+00:00,0,0,0,0,,,sagcast452,24,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.42655134201049805
4,"Fisgard Lighthouse, Victoria, BC.  This is my newest creation.  The picture is perfect for “Modern Farm House” decoration style.  Print on canvas (16”x20”), framed in reclaimed barn wood.  Image, printing and framing done by myself. I am located in Calgary.  It is ready to ship. https://t.co/4m9A9jDdO8",2022-07-19 05:35:43.423331,1549244105493950464,2022-07-19 04:05:52+00:00,0,0,1,0,,,ned_radan,4024,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.38365742564201355
5,Check out this listing I just added to my #Poshmark closet: Victoria’s Secret “The Cheeky” in its prime ready for the sun!. https://t.co/EW0Y76VFLe #shopmycloset @poshmarkapp,2022-07-19 05:35:43.423340,1549236911457243136,2022-07-19 03:37:17+00:00,0,0,0,0,,,WalserTara,2,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.43020564317703247
6,Check out this listing I just added to my #Poshmark closet: Victoria’s Secret 2 piece ready to make your style set for the beach days ahead. https://t.co/NjOBTaJ6jd #shopmycloset @poshmarkapp,2022-07-19 05:35:43.423347,1549225337560518656,2022-07-19 02:51:18+00:00,0,0,0,0,,,FRSAust,3405,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.4203188419342041
7,"Homelessness could rise in Victoria’s north-west due to cost-of-living pressures, social service providers warn https://t.co/DcmTrPOFCk #FRSA #homelnessness #Victoria",2022-07-19 05:35:43.423355,1549221163339227137,2022-07-19 02:34:43+00:00,0,0,0,0,,,StigmataStudios,924,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.36132240295410156
8,"""RT @VictoriasLift: Are you ready for Season 5? We're nearly ready to share our first new episode. In the meantime, enjoy a series of portraits of our team by our Portraitist, the amazing @serhawke. Today we present The Guide, (@liftguide) Victoria h… https://t.co/2jIu3yT5br""",2022-07-19 05:35:43.423362,1549220747524145154,2022-07-19 02:33:03+00:00,0,0,0,0,,,anth0888,1865,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37111398577690125
9,"""Rampant ‘cultural theft’ of Indigenous art to be tackled with new laws""

So important. Walk through the souvenir shops in Melbourne and the Queen Victoria Market, and you see rampant inauthentic ""indigenous style"" souvenirs made in Asia for sale #auspol

 https://t.co/UzP35nY0Aj",2022-07-19 05:35:43.423370,1549213886972596224,2022-07-19 02:05:48+00:00,7,0,1,0,,,HBUHSD,3082,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.4118883013725281
10,OVHS Cheer had a great time at USA Camp over the weekend! Senior Victoria Cortina received a Pin it Forward award &amp; the team earned a Superior award for their performances &amp; a Spirit award for all the hard work they put in over camp. They are ready for an amazing season!📣❤️💛 https://t.co/Twv01MV3JL,2022-07-19 05:35:43.423377,1549175939480752128,2022-07-18 23:35:00+00:00,0,1,8,2,,,TerrK038867311,312,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3650932013988495
11,@RitaPanahi Wonder if the Victoria police got their brown shirts ready.,2022-07-19 05:35:43.423387,1549173967377793024,2022-07-18 23:27:10+00:00,0,0,1,0,,,lindaBr05345672,885,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3646674156188965
12,"@victoria_racing Yeah nothing works for me, battled for 20 years, a family trait. Drugs only! My son from 4 months old, slept from 11pm til 2am, then from 5am til 7am. No day naps. Works in Wall Street now, sleeps 4 hrs, my mother and sister and niece too. But they do have very high IQ’s too.🤷🏼🤦🏼",2022-07-19 05:35:43.423394,1549170442950217728,2022-07-18 23:13:10+00:00,1,0,1,0,,,VictoriasLift,1790,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3638114929199219
13,"Are you ready for Season 5? We're nearly ready to share our first new episode. In the meantime, enjoy a series of portraits of our team by our Portraitist, the amazing @serhawke. Today we present The Guide, (@liftguide) Victoria herself! #portrait #VictoriasLift https://t.co/24iZ75Dx5j",2022-07-19 05:35:43.423402,1549169326082740225,2022-07-18 23:08:44+00:00,2,1,13,4,,,Austmine,4912,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37642523646354675
14,"Around 54% of companies in the resources and energy sector experienced a cyber attack in 2021 alone.

The Victoria METS Export Hub is proud to present a workshop aimed at giving Regional Victorian companies the knowledge they need to become cyber ready.

https://t.co/fMPghHi6jp https://t.co/MhujmA9ted",2022-07-19 05:35:43.423409,1549152383904669696,2022-07-18 22:01:24+00:00,0,0,0,0,,,LPPLibraryON,999,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3670913279056549
15,"The sun has come out and we've got another brand-new #StoryWalk ready for you to enjoy!

Head to Millennium Forest (4937 Victoria Ave North) in #Vineland to read How Will We Get to the Beach? by Brigitte Luciani.

Learn more here: https://t.co/MHDbd3IhZo

#LincolnON #PelhamON https://t.co/uLI8vCYdrE",2022-07-19 05:35:43.423416,1549143686902173696,2022-07-18 21:26:51+00:00,0,0,1,0,,,MaryAnn16013900,0,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37007197737693787
