,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
220,"As a young girl never really realize how the Victoria Secret pink was marketed towards teens, I just thought that it was just the affordable, wearable sister brand. But I can definitely see now how it could allow a young girl grow into the Victoria’s Secret",2022-07-17 00:00:40.217196,1547799820672192514,2022-07-15 04:26:48+00:00,1.0,0.0,0.0,0.0,,,Covid_Stinks,208,Victoria (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,Victoria,Negative,0.3448534905910492
221,"Wonder why Starlight and other big companies are buying up Victoria’s previously affordable housing stock and slowly raising rents? Local governments keeping housing scarce is a big part of it. Guaranteed money, baby! https://t.co/pSt6D7DO4i It’s done. Applicant is out. I’ve asked him to speak to Council next week to provide feedback. https://t.co/ShzDPvB2wK",2022-07-17 00:00:40.284580,1547792886808203266,2022-07-15 03:59:15+00:00,3.0,0.0,12.0,0.0,,,PCUWC,3450,Victoria (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,Victoria,Neutral,0.3662155568599701
222,"Lifestyle Writer | Victoria, BC
at NowMedia Group
Our partner VictoriaNow A news source which also features events and local stories for the city of Victoria is looking f...
#Writing #jobs 
https://t.co/V8kTxnKKT6",2022-07-17 00:00:41.903960,1548452880394268675,2022-07-16 23:41:50+00:00,0.0,0.0,0.0,0.0,,,zobjobsCA,995,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3576062321662903
223,"Match 6
2023-07-16
New Victoria Park
Friendly 
Burscough 0-5 City of Liverpool FC 
Att. 130",2022-07-17 00:00:41.904024,1548448381940355072,2022-07-16 23:23:57+00:00,0.0,0.0,0.0,0.0,,,Devoured1,670,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3431459069252014
224,"President Joe Biden visited the The @lutheranworld Federation-operated Augusta Victoria Hospital in Jerusalem yesterday. Biden’s stop at the hospital is the first visit by a sitting U.S. president to the eastern part of the city. Thank you, @POTUS!
https://t.co/1WiQXZq981",2022-07-17 00:00:41.904046,1548448363908984835,2022-07-16 23:23:53+00:00,1.0,1.0,20.0,6.0,,,ELCA,27809,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Positive,0.3693527281284332
225,"Tired and apprehensive, Melbourne braces for another winter of COVID uncertainty. I spent the week trying to get a sense of the mood. To quote @jacquipdavis  (who spoke to me from her COVID couch!): ""Our resilience tanks are running on empty."" https://t.co/SaE11ys2HF",2022-07-17 00:00:41.904066,1548441475343880192,2022-07-16 22:56:31+00:00,0.0,0.0,15.0,1.0,,,NeilMcMahon,19748,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3726997971534729
226,Just a ferry ride from Vancouver the capital of BC the beautiful city of Victoria is on Vancouver Island and it’s totally worth a day visit on its own let alone all of the other fun and scenic spots on the island.  https://t.co/HqsMIjqi8Q https://t.co/1xsI7xS5sq,2022-07-17 00:00:41.904103,1548427428174786561,2022-07-16 22:00:41+00:00,0.0,0.0,0.0,0.0,,,PowerbyMomBlog,57188,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Positive,0.3544211089611053
227,"And the eldest of the family who graduated from Victoria University of Wellington was door knocking in Kingston to become the first African Wellington  City Councillor.

We are thankful for the hard work of our parents who gave us these opportunities. https://t.co/n0iHYLrzRS",2022-07-17 00:00:41.904122,1548423730678104064,2022-07-16 21:46:00+00:00,0.0,0.0,3.0,0.0,"Wellington City, New Zealand",013b5456649606dc,nureddin_abd,391,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Positive,0.344407320022583
228,@QuitzauJordan Sounds like a plan that'll just move even more business out of downtown Victoria. How busy are the shops during the winter rainy season that they rely on foot traffic to keep them solvent? Sounds like a self-serving make-work project for City Hall like all their projects.,2022-07-17 00:00:41.904164,1548415562836893701,2022-07-16 21:13:33+00:00,0.0,0.0,0.0,0.0,,,creaky7,364,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3812884390354156
229,"Be sure &amp; join the party tonight as “The Monsters Of Tejano Rock” @LaFiebreRocks will be doing a special showroom performance w @klubtejano in Victoria, TX. The fun doesn’t stop there. Join us after @ Dodge City Saloon for a huge live performance. Don’t miss it! 🔥🔥🔥 https://t.co/AvPzxMpp4f",2022-07-17 00:00:41.904182,1548405924108283906,2022-07-16 20:35:14+00:00,0.0,0.0,1.0,0.0,,,freddierecords,5082,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Positive,0.3679023385047912
230,@alienmagicman My little city has a lot of problems with this…north of Victoria BC…,2022-07-17 00:00:41.904212,1548404660205019136,2022-07-16 20:30:13+00:00,0.0,0.0,1.0,0.0,,,DebraAnne7,309,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3797225058078766
231,"In terms of media bias, this ABC story by @dk_mercer is a shocker. Every source is pro-gas, presented as neutral experts, while Victorian govt opposition is seen as pandering to inner-city Greens https://t.co/sDrASro1xO via @ABCaustralia",2022-07-17 00:00:41.904231,1548398716360396803,2022-07-16 20:06:36+00:00,8.0,2.0,104.0,45.0,,,JohnQuiggin,14713,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3870166838169098
232,"@Mavuthel71 @Nontoko43980982 @Trudy101111 @GuardianOfSA @SiphiweLentso @MabuMonyela @Newzroom405 @nhlanhla_lux_ No need to swear. I actually know whats going on with poor Kwena, a failed school teacher.
Do you even know where Victoria is also? https://t.co/Cy3VqMnPoA",2022-07-17 00:00:41.904285,1548356750830555147,2022-07-16 17:19:51+00:00,2.0,0.0,0.0,0.0,,,MathewHulbert,3652,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3830028474330902
233,"@scottdismith I love Dinnerladies so much.
Victoria Wood at her best and a sublime ensemble cast.
It has a kind of musicality to it and some of the best lines ever.
""Tony Blair. Puts two poems up in a bus shelter and calls it a university."" 😀",2022-07-17 00:00:41.904304,1548353565944492033,2022-07-16 17:07:11+00:00,0.0,0.0,0.0,0.0,,,vabike,4062,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Positive,0.365736573934555
234,"While in Victoria BC with some fellow Americans, we talked about what a great walking city it is. One quipped, ""How great would it be to live here?"" And then, ""But where would I park?"" (Like in DC, there's plenty of parking in hidden garages.) https://t.co/R2QKbzXWle ""We vacation in places like that and talk about how nice they are. But why are we fine with occasionally turning our own cities and towns into something like that—and obviously really liking it!—and then going back to the same old, same old?"" -@ad_mastrohttps://t.co/WTQVDPvFLR",2022-07-17 00:00:41.962835,1548351605803606016,2022-07-16 16:59:24+00:00,0.0,0.0,0.0,0.0,,,yyjcort,128,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3429432809352875
235,@Adam_Stirling They say the best defense of a bad guy with an axe is a good guy with an axe. Why does Victoria city council ignore this fact and leave our public axeless and therefore defenseless.,2022-07-17 00:00:41.962907,1548347839318671361,2022-07-16 16:44:26+00:00,1.0,0.0,2.0,0.0,,,DaveJames60,35,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria,Neutral,0.3678272664546966
