,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
17,"@MichaelBBurdick @TonyGonzales4TX @JohnCornyn Just a friendly reminder: If any Republicans in Congress, like Tony Gonzales who is running for reelection, votes for bills they save lives by reducing gun violence, they’ll have to deal with their voters riling up to their Republican congressional members in their district area",2022-06-23 18:26:43.947956,1539629384809779200,2022-06-22 15:20:24+00:00,0,0,0,0,"Norland, FL",3c34800cdf1a1c81,politicongress,7081,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3598582446575165
18,"TONIGHT! 
Join me &amp; @SenatorMyrie for an online forum about Gun Violence Prevention on Wed 6/22, 6:30-8pm, with Sarah Germain Lilly from @GAGnoguns &amp; Andrea Gonzales from @NYAGV1. 
RSVP to receive the Zoom link: https://t.co/177QRsmmhC https://t.co/2WWocKWwFy",2022-06-23 18:26:43.947963,1539626828209463299,2022-06-22 15:10:15+00:00,0,1,4,1,,,izzy_jsmom,167,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.3823982775211334
0,Gonzales Police searching for two women suspected of using lost debit card #NewsBreak A thief is a thief. Lock them up   https://t.co/dU8DEmgcdr,2022-06-23 18:26:45.108203,1539976470298329090,2022-06-23 14:19:36+00:00,0,0,1,0,,,Faye0226,15815,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.37897178530693054
0,"tw murder , execution , drugs , child abuse 
-
-
-
please sign this petition to help save ramiro gonzales from execution! https://t.co/ncj1Tj5671",2022-06-23 18:26:46.287964,1540021953548918784,2022-06-23 17:20:20+00:00,0,0,0,0,,,reverieglow,1529,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3716539740562439
1,Brecksville ~ Disturbance - Gorge Loop Trail - Metro Parks PD investigating rpt of large group of juveniles doing drugs and jumping into the water.  #SummerFun #FAFO -BW,2022-06-23 18:26:46.287995,1540000286592352259,2022-06-23 15:54:14+00:00,7,3,33,2,,,NEO_Scan,60684,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.3873378336429596
0,"Today On #IndigenousPeoplesDay I acknowledge that I’m a settler living on the unceded, stolen lands of the W̱SÁNEĆ, Katzie, Kwantlen, Semiahmoo and Tswawwassen people.",2022-06-23 18:26:47.449763,1539320344669958144,2022-06-21 18:52:24+00:00,1,0,0,0,,,thgage,482,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.3556916117668152
0,Check out BWPNW : 2023 : Camping at The Gorge Amphitheatre on Jun 16 : https://t.co/PWi73xY2wz,2022-06-23 18:26:48.691192,1539765018111053824,2022-06-23 00:19:22+00:00,0,0,0,0,,,brymathis,45,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3620259165763855
1,"#BeyondPNW returns to The Gorge June 17 &amp; 18, 2023!🦋✨ 

Presale this Friday at 12pm PT for a $9.99 deposit→ https://t.co/ryfFZRek04

Join us as we dive back Down the Rabbit Hole for 2 Days of Magic, Music, Exploration + 3 Days of Camping!⛺️🍃🐰 https://t.co/ZirPWLuVeg",2022-06-23 18:26:48.691220,1539684736666423296,2022-06-22 19:00:21+00:00,6,4,65,13,,,BeyondWlandPNW,4500,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.3784565329551697
2,@hey_ciara A7. My friends suckered me into camping at a festival in the Gorge this summer 😩😩 THEY BETTER BRING SOME STRING LIGHTS OR SOMETHING 😭,2022-06-23 18:26:48.691228,1539669456992870400,2022-06-22 17:59:38+00:00,2,0,2,0,,,awktravels,2203,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3455750048160553
3,"@hey_ciara I’ve done both. It depends on the location tbh. Like the gorge in WA, best to do camping bc the hotels are scarce and far so pointless imo. EDC LV? Hotel on the strip to experience both sides.",2022-06-23 18:26:48.691235,1539667101677326336,2022-06-22 17:50:17+00:00,1,0,2,0,,,missmewithatbs,1395,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.363982230424881
4,man next time i go camping at the gorge i’m bringing my sarong for the showers lol undressing/dressing was so difficult,2022-06-23 18:26:48.691242,1539664999286579200,2022-06-22 17:41:56+00:00,0,0,2,0,,,marissaxcm,173,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.35344818234443665
5,"I rarely get super excited for festivals anymore because tbh I’ve been feeling burnt out, but im SO excited for bass canyon. Doing all the planning for camping makes me so happy. I can’t wait to be back at the gorge with my favoritest people ever🥺",2022-06-23 18:26:48.691249,1539661378817929218,2022-06-22 17:27:32+00:00,0,0,2,1,,,DreaLaSoul,4012,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3859739601612091
6,"@TonyGonzales4TX @MayraFlores2022 “Now that you’ve been sworn in, you just have to listen to McConnell and McCarthy, fuck your constituents.” 

-Tony Gonzales seen here welcoming Mayra into the den of backstabbing pit vipers that is the congressional @GOP",2022-06-23 18:26:48.691257,1539654646335123458,2022-06-22 17:00:47+00:00,0,0,0,0,,,BradBravo42,135,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.39510777592658997
7,"Welcome to the healthcare professionals (vendors, nurses, therapists, physicians, pharmacists, administrators, students...) who recently joined the #DocSocial community.
Leslie Manohar MD
Sue Gonzales ATC
Luke Stanker, D.C.
Jay Hughes
Andrew Weekley
Eric Lindsey
Brittany Samp",2022-06-23 18:26:48.691264,1539571258886688769,2022-06-22 11:29:26+00:00,1,0,0,0,,,VinodDasaMD,91,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Positive,0.39017096161842346
8,"On Gonzales' resignation letter: I felt it tried to pit academics against well-being, which is different from our OUSD’s mission in terms of a full community service district.",2022-06-23 18:26:48.691271,1539449775459692545,2022-06-22 03:26:42+00:00,1,0,1,0,,,ashleynmcb,5008,"(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.397812157869339
