text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@Adam_Stirling @ConvoN5Bucks You are the lair and manipulator. We are honest, descent, with integrity and values. You are a very sick puppy, will not stop the smear job.According to you the sicko, volunteering to make meal for homeless and poor created a huge conflict of interest that i never disclosed.#yyj",2022-07-13 14:39:01.441423,1545912089327218688,2022-07-09 23:25:38+00:00,1,0,0,0,,,,,MehdiNajari4,18,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
@Adam_Stirling @ConvoN5Bucks Red Cedar Cafe provided 100's of thousands of meal to poor &amp; homeless people while you were sitting at your rat hole in CFAX studio lying and deceiving people. Red Cedar Cafe got some money from the city because no other charities were willing to the job.Stop smearing people.#yyj,2022-07-13 14:39:01.441423,1545907798852063233,2022-07-09 23:08:35+00:00,3,0,0,0,,,,,DMDmavrick,159,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
@Adam_Stirling @ConvoN5Bucks No you fool. i started volunteering at Red Cedar Cafe in April of 2020 to provide meals for homeless and poor people while you were spewing hatred &amp; lies every day from CFAX against them. By the time i address the council in October of 2020 i was not at Red Cedar any more. #yyj,2022-07-13 14:39:01.441423,1545906488316547072,2022-07-09 23:03:23+00:00,2,0,0,1,,,,,Eric_Doherty,3948,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"Happy Weekend, #yyj!We’re so lucky to all live in what was called the Best Small City in Canada this week due in part to our… Short wait times for walk-in clinics…That’s the best part of Victoria! Ask anybody. Everybody has a doctor and nobody has to wait! #reality 🙏🏻 https://t.co/SeKvQa1Vf4 https://t.co/Q252scT9EI This is an incredible article. We're so lucky to live in ""Little England"" with our ""newly pedestrianized Clover Point."" Our motto is ""Keep Victoria Boring."" #yyj https://t.co/TIItFYYYpI https://t.co/FXPjBAyRqn",2022-07-13 14:39:01.549931,1545787524693405697,2022-07-09 15:10:39+00:00,11,0,17,0,,,,,judeisabella,3399,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"""A larger number of govt charges may lengthen the development approval process &amp; in turn, lengthen the delivery of new supply to market...new housing supply is a priority for improving housing affordability for everyone in Canada"" CMHC Study:  https://t.co/VUTGqF7BkM #yyj #bcpoli",2022-07-13 14:39:03.114150,1547275464904847360,2022-07-13 17:43:12+00:00,0,0,0,0,,,,,VicBuilders,5097,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"""Govt charges can make up more than 20% of home construction costs...BC &amp; Ontario cities averaged 7 to 9  9 to 10 govt charges respectively"" https://t.co/pFXeEGQ7LR  #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #Sidney #yyj #bcpoli",2022-07-13 14:39:03.114150,1547274059137765376,2022-07-13 17:37:37+00:00,0,0,0,0,,,,,katydecoste,502,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"""will make it tougher for some buyers to qualify for a mortgage &amp; reduce others’ mortgage size they can qualify for...Variable-rate mortgage holders will see more of their monthly payment go toward interest and less toward the principal."" https://t.co/1Y8CW8oxbi #yyj #bcpoli",2022-07-13 14:39:03.114643,1547271035812077568,2022-07-13 17:25:36+00:00,0,0,0,0,,,,,jpt16,433,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
people who own homes already are obsessed with making excuses about why we shouldn't build more housing #yyj,2022-07-13 14:39:03.114643,1547257009421950976,2022-07-13 16:29:52+00:00,1,0,3,1,,,,,DaveThompsonVIC,695,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
@gorgewatch This present mayor and her voting block rejected a casino for #yyj as she stated it would attract crime.  Go figure!,2022-07-13 14:39:03.114643,1547256220838268929,2022-07-13 16:26:44+00:00,1,1,1,0,,,,,CityOfVictoria,64166,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
@holyawkwardness @GibeauMirella News flash asshole tell that to @kennedystewart &amp; @Dave_Eby Im not attacking the victim. Its horrible whats going on in #yvr and #yyj with random assaults against women. You misinterpreted what I was trying to point out. Stewart lying saying #yvr is safe and Eby is soft on crime,2022-07-13 14:39:03.114643,1547186920396009472,2022-07-13 11:51:21+00:00,1,0,1,0,,,,,DominiqueBandet,83,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"I attended the online and in-person Missing Middle Housing sessions today. For those wanting to learn more, I highly recommend reading the City's materials, not just social media.  https://t.co/RZ5SVRF4V9 #yyjpoli #yyj https://t.co/QYuBcEr2i8",2022-07-13 14:39:03.114643,1547089461808271361,2022-07-13 05:24:05+00:00,1,1,12,0,,,,,Adam_Stirling,10358,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
There’s still time to attend tonight’s info session on the #MissingMiddleHousing initiative. Drop in to learn more and ask questions at #yyj City Hall until 7:30 p.m. https://t.co/FdYlUnoLWR https://t.co/B95AQCu4Om,2022-07-13 14:39:03.114643,1547031337621528576,2022-07-13 01:33:07+00:00,0,1,6,1,,,,,mattdellok,2279,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
Join us in-person TONIGHT to learn more and ask questions about the City’s #MissingMiddleHousing initiative. Drop in at #yyj City Hall: 3 - 7:30 p.m. Learn more: https://t.co/pTB9t3nMDN https://t.co/in038FCUKa,2022-07-13 14:39:03.114643,1546983860105142272,2022-07-12 22:24:28+00:00,0,0,1,0,,,,,JoePerkinsCHEK,6678,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
RT @VicBuilders: @TristinHopper #Saanich increased development charges 180% in 2020. Violated province's Best Practices Guide for DCC's but BC Ministry of Housing ignored VRBA's concerns https://t.co/IdlrSA6I4n #yyj #bcpoli,2022-07-13 14:39:03.114643,1546948764467970050,2022-07-12 20:05:01+00:00,0,0,0,0,,,,,LakehillSoccer,758,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
@TristinHopper #Saanich increased development charges 180% in 2020. Violated province's Best Practices Guide for DCC's but BC Ministry of Housing ignored VRBA's concerns https://t.co/aG0znPRMHZ #yyj #bcpoli,2022-07-13 14:39:03.114643,1546942372889518080,2022-07-12 19:39:37+00:00,1,0,3,0,,,,,ShellyUrquhart,574,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"Speaking to Ross Crockford at the moment about @CityOfVictoria's Missing Middle Housing Initiative.

Read his piece here #yyj https://t.co/LAEDcPXp2d",2022-07-13 14:39:03.114643,1546921361783881730,2022-07-12 18:16:07+00:00,6,2,7,4,,,,,LaurenSemrau,3035,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"Victoria's ""Missing Middle Housing"" engagement sessions happen today. Online from 12-1pm, then in person from 3:00-7:30. I've been impressed with previous sessions offered by city staff - very informative. #yyjpoli #yyj #victoriabc  https://t.co/NXLOWse2yu https://t.co/wPpDbmyM6R",2022-07-13 14:39:03.114643,1546916813727862784,2022-07-12 17:58:03+00:00,5,0,15,0,,,,,schckngs,139,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"This is the big info session day for Missing Middle Housing in Victoria. Council directed staff in June to give the public more info. So far of the 90,000+ people in Victoria, 367 of them have registered for the online info session that starts at noon. #yyj",2022-07-13 14:39:03.114643,1546909147400007682,2022-07-12 17:27:35+00:00,6,1,9,5,,,,,VanBizWiz,838,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
"How did I know this started with Pink Floyd lyrics? 

Well it's certainly not obvious. 

But the name @KristaLoughton chose for her well-known documentary, chronicling the stories of housing insecure persons on the streets of Victoria shares a title #yyj: https://t.co/ijKAGKTnGi",2022-07-13 14:39:03.114643,1546857489563525122,2022-07-12 14:02:19+00:00,3,0,4,1,,,,,MehdiNajari4,18,#YYJ (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,#YYJ
