,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
101,"PD-Larceny/Forgery/Fraud 11/9/2022 5:39PM District: ROC2 HOME DEPOT Addr: 1149 HINGHAM ST Rockland, MA 02370 22-55153",2022-11-10 03:58:21.725340,1590474157493735425,2022-11-09 22:39:23+00:00,0.0,0.0,0.0,0.0,,,HRECC911,878,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3512026667594909
102,"Got Questions about the current market? Give me a call ☎️(845) 304-4140

Click the link for https://t.co/FONY52ulcC

#home #realestate #realtor #rockland #hudsonvalley #homesales #luxury #luxuryhome #property #property #forsale #househunting #dreamhome https://t.co/XAYMXLsblo",2022-11-10 03:58:21.725346,1590465495312273408,2022-11-09 22:04:58+00:00,0.0,0.0,0.0,0.0,,,margobohlin,134,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3538519442081451
103,Ramapo Police Department and Chaveirim of Rockland have located the missing person from the Northern Metropolitan old age home.,2022-11-10 03:58:21.725354,1590460048626528257,2022-11-09 21:43:19+00:00,0.0,0.0,1.0,0.0,,,Rockland_Daily,382,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3524112403392792
104,"@joshtpm On Sat. I left the city and drove all over Rockland county, all I saw was Lawler yard signs, I had a pit in my stomach.",2022-11-10 03:58:26.255304,1590470166097596416,2022-11-09 22:23:31+00:00,0.0,0.0,0.0,0.0,,,lbdoyle,203,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3392834663391113
105,So many people on this website profess to be experts on running campaigns in Nassau County and Rockland County and cannot fathom that voters there viscerally detest violent crime so much they would vote for or against a candidate for Congress on that basis.,2022-11-10 03:58:28.703299,1590518873706889216,2022-11-10 01:37:04+00:00,6.0,0.0,22.0,2.0,,,ZacAKAMadu,4154,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3498329520225525
106,@News12HV Crime is super low in Rockland so not an issue here unless you continue to scare people with racist rhetoric. And how are you going to stop inflation? Global factors are out of your control. Let’s have details @lawler4ny We can thank the voting bloc for your election,2022-11-10 03:58:28.703337,1590480740214804481,2022-11-09 23:05:32+00:00,0.0,0.0,0.0,0.0,,,hudsonviewers,37,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3555940091609955
107,"New York may be a Blue State, but swing voters in NY do exist - especially in suburban Nassau, Suffolk, Rockland, Westchester, Staten Island, Upstate.

The 2020&gt; Crime Wave has spooked a lot of swing voters - and they voted for Zeldin.

Democrats can't just pretend this away.",2022-11-10 03:58:28.703344,1590462106704482306,2022-11-09 21:51:30+00:00,5.0,2.0,29.0,2.0,,,PeteDominick,43539,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3400204479694366
108,We lost a seat in our newly drawn district. Sean Patrick Maloney was a flawed candidate for sure but NY Post &amp; other media along with his opponent Mark Lawler and other Republicans inundated Rockland County with fear of Crime Rockland is the 3rd safest in America. People are dumb,2022-11-10 03:58:28.703351,1590448970262016000,2022-11-09 20:59:18+00:00,17.0,1.0,68.0,7.0,,,sillywampa,377,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3481069803237915
109,@caslernoel I live in Rockland. people here freak out about crime on social media every day and make comments about sleeping with a shotgun by the bed. It's insane. They act like we're in some dysptopian hellscape.,2022-11-10 03:58:28.703359,1590441081115914241,2022-11-09 20:27:57+00:00,0.0,0.0,0.0,0.0,,,robrezee,268,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3707238435745239
110,twitter blue AND a free nft? @xiao168qin @0xmonster @PeteMeter @xrp_rockland @SutrisnoSuwardi @Addict_359 @TvOutlier @helen_h162 @Jmrib22 @BlazingMoj @techstar79 @GillpawanPawan @chigozie_nathan https://t.co/BZW7GQJGDx,2022-11-10 03:58:28.761532,1590390268100218881,2022-11-09 17:06:02+00:00,0.0,0.0,0.0,0.0,,,Rockland_Daily,382,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3740511238574981
111,"Stony Point Voters Reject Town's Multi-Generational Housing Proposal Again
Photo Credit: Lohud 
https://t.co/uqn2DYyXKm

*Stay informed by joining the Rockland daily WhatsApp status*
https://t.co/5K8XTcrFXe

Join an official RocklandDaily WhatsApp group
https://t.co/YxgOCdbddc",2022-11-10 03:58:28.761542,1590379749867913217,2022-11-09 16:24:14+00:00,0.0,0.0,0.0,0.0,,,CHEK_News,54618,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3638466298580169
112,"#Rockland #jobs #hiring #opportunity @ en su casa primary health care (Rockland, MA) - Full Time Medical Assistant https://t.co/YQ6X212vZ4",2022-11-10 03:58:33.347249,1590506042508644354,2022-11-10 00:46:05+00:00,0.0,0.0,0.0,1.0,,,FrontendLA,1133,"(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Negative,0.3843600749969482
113,"@repetitivesoul But you get to birdwatch in central park, you’re experience rich 🤗🫶 (poor)",2022-11-10 03:58:37.844248,1590449070199672832,2022-11-09 20:59:42+00:00,2.0,0.0,2.0,0.0,,,DvnnyyPhantom,793,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Negative,0.3722979724407196
114,"There is it is. The moment he falls under her spell. He’s asked her to leave several times, but his resistance has slipped away. Poor Langford! #WhiteCargo #TCMParty https://t.co/KtL8mj20yS",2022-11-10 03:58:37.844276,1590432021356380160,2022-11-09 19:51:57+00:00,1.0,0.0,6.0,1.0,,,RichardDCarlson,303,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3423229157924652
115,"@TheAdamTerry @MrSteveMatchett As the owner of Hartz said when asked about spending money to rent Central Park for his daughters wedding ""I'd rather be rich and unhappy than poor and unhappy"".",2022-11-10 03:58:37.844285,1590427012308815873,2022-11-09 19:32:03+00:00,0.0,0.0,0.0,0.0,,,goingjag,174,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Negative,0.3374098241329193
116,"""“Even if Republicans ultimately prevail, the strong Democratic performance in the face of President Biden’s poor job approval rating is remarkable,” said Nathan Gonzales,""
 https://t.co/gUuAaYcklE",2022-11-10 03:58:37.844299,1590386260161728512,2022-11-09 16:50:07+00:00,0.0,0.0,0.0,0.0,,,ejpasseos,106,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Negative,0.3967248201370239
117,"The new Wright Gallery Exhibit in Langford A is open through Jan. 13, 2023. “Transient Nature,” features work from Dameon Lester, Shawn Camp, and Shannon Faseler. 

The artists will be at the gallery to discuss their work on Nov. 15 at 2 p.m., followed by a reception.
@tamu #art https://t.co/D5lWvQfN5a",2022-11-10 03:58:40.152325,1590480051556212737,2022-11-09 23:02:48+00:00,0.0,0.0,0.0,0.0,,,TAMUArchSchool,3368,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.3552562892436981
