,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
787,"🏈GAME DAY🏈- Louisiana
De La Salle vs East Ascension  | High School Football
Cavalier vs. Spartans
🎥:  https://t.co/D3bs0yx4Sh
The East Ascension (Gonzales, LA) varsity football team has a home non-conference game vs. De La Salle (New Orleans, LA) on Friday, September 30 @ 7p.",2022-10-02 04:45:43.309376,1575941963664134144,2022-09-30 20:13:38+00:00,0.0,0.0,0.0,0.0,,,CarrieGSF,281,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4737577140331268
788,We are excited to welcome Dr Gustafson @VanIslandHealth to our #Sooke #Westshore region! It #TakesAVillage for a comprehensive approach to promoting and protecting health of young people.  https://t.co/43s4Dw4Sa0,2022-10-02 04:45:45.642638,1575949005439512576,2022-09-30 20:41:37+00:00,0.0,0.0,2.0,0.0,,,VillageSookeWS,54,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.450465440750122
789,"@MightyM55070329 Fact: 
Fort Myers Beach looks better and cleaner than many of the homeless encampments of 
""The Left Coast""

In Reference: Check the photo's &amp; videos 
https://t.co/jsYtQuNZ8E",2022-10-02 04:45:45.642645,1575727567964819456,2022-09-30 06:01:42+00:00,1.0,0.0,0.0,0.0,,,toxicreverend,1353,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4678663611412048
790,"@naima @naima you are nailing why I watched this and the Central Park series but understood my boyfriend could not handle it.  

That was a tough time being Black &amp; queer.  AIDS, hate crimes everywhere, rampant homelessness for queer kids &amp; a serial killer.  

We had no value",2022-10-02 04:45:47.932700,1576021499622088704,2022-10-01 01:29:41+00:00,1.0,0.0,3.0,0.0,,,GullahRehabbed,1943,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4173729717731476
791,"Did you know that #HRPK is an important pit stop for monarch butterflies embarking on their southern migration to Central Mexico?

Each year, these butterflies fly from flower to flower, enjoying the Park's warm weather and pollinating our gardens along their 3,000-mile journey. https://t.co/omGUNoW3g8",2022-10-02 04:45:47.932709,1575878135765082113,2022-09-30 16:00:00+00:00,0.0,0.0,9.0,1.0,,,HudsonRiverPark,12896,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4738723635673523
792,"@Emmyjewel There are so many! As a true crime addict, for me the best ever TV/films are: 

- The Jinx
- The Act of Killing
- The Paradise Lost trilogy
- I love you, now die
- The Preppy Murder: Death in Central Park",2022-10-02 04:45:50.633282,1576167496125624322,2022-10-01 11:09:49+00:00,1.0,0.0,1.0,0.0,,,PercyJnr,562,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4766998887062073
793,Decomposed body found floating in Central Park lake https://t.co/jt9QwPt0e6,2022-10-02 04:45:50.633307,1576039916084989953,2022-10-01 02:42:52+00:00,0.0,0.0,0.0,0.0,,,mmdenverRE,35,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4690499901771545
794,"@LibertarianPOC @shanedkavanaugh That’s not true, that she didn’t pay. Meanwhile Gonzales cheated and lied…by not reporting the $77,000 campaign contribution, which is illegal. A crime.",2022-10-02 04:45:50.633315,1576032223375273984,2022-10-01 02:12:17+00:00,0.0,0.0,1.0,0.0,,,CitizenDon56,77,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4151338934898376
795,"@blueheartedly I always said he reminded me of a NY Mafia crime boss. He and his family should have been brought down by RICO laws. Dumb comments like ""I could shoot somebody in Central Park in broad daylight and get away with it"" Not so far-fetched now is it?",2022-10-02 04:45:50.633331,1576008852142972928,2022-10-01 00:39:25+00:00,0.0,0.0,0.0,0.0,,,Denverite,17591,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4303056895732879
796,"@UntilWeFixThis @johnajonesIII That’s the 2021 budget. The defunding happened in 2020. By 2021, City Council was refunding the cuts in response to rapidly escalating crime.

https://t.co/GCpjyvBr3h",2022-10-02 04:45:50.633340,1576000736415973376,2022-10-01 00:07:10+00:00,0.0,0.0,3.0,0.0,,,NYDailyNews,823389,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4400775134563446
797,"Police pulled the decomposed body of a young man from The Lake in Manhattan’s Central Park on Friday afternoon, cops say.
https://t.co/xdggRQfqMO",2022-10-02 04:45:50.633355,1575981833153613834,2022-09-30 22:52:04+00:00,0.0,0.0,1.0,2.0,,,usasharenews,590,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4196117520332336
798,"@RakeLark @RingJames_6 @steverasch @InsideATureen @JosephMBelcher @RollingStone How about when he sued the state of NY for releasing 5 black kids who were found innocent of the crimes in the Central Park 5 case after the real rapist was arrested and admitted to the crime? Let me guess, not racist, right?",2022-10-02 04:45:50.633386,1575927796354134016,2022-09-30 19:17:20+00:00,1.0,0.0,0.0,0.0,,,pdsev,22,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4278193414211273
799,"It’s a park
It’s big
There was a crime scene. 
Central City Park https://t.co/KAyeJh2KA8",2022-10-02 04:45:50.633401,1575925687843946497,2022-09-30 19:08:57+00:00,0.0,0.0,0.0,0.0,,,aboveitall_b,210,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4284950494766235
800,"@aboveitall_b @JarekFA @resnikoff @mikecherepko correct. In this instance, keeping the private art gallery garden is in conflict with housing 123 low income seniors. 

""b-b-b-b-but the private art gallery is just like Central Park""

fail.",2022-10-02 04:45:50.633418,1575912359947804692,2022-09-30 18:16:00+00:00,1.0,0.0,0.0,0.0,,,yegfoodbank,15997,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4432415068149566
801,"@madmart33363545 @JarekFA @resnikoff @mikecherepko Yes, because not wanting to do away with green space is the same as being against low income housing. What’s next with people like you, let’s take away Central Park for housing and if you’re against that, you’re against housing 😤🍼😫",2022-10-02 04:45:50.633425,1575911682349506561,2022-09-30 18:13:18+00:00,1.0,0.0,0.0,0.0,,,RealTootrill,939,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4157061576843261
802,"Check out ""My Stolen Self"" the sharing of this story is brought to you by Chase Morley in honour of his Grandmother, Lola Langford; Métis Child &amp; Family Services; and Edmonton’s Food Bank.   https://t.co/7ZRM2nphzz",2022-10-02 04:45:50.633440,1575856046111084544,2022-09-30 14:32:14+00:00,0.0,0.0,0.0,0.0,,,STOTOMASMPS,325,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4696004986763
803,"@botbtoday @rumlovingrocker @Steven00205275 @IsabellaMDeLuca Comments about Mexicans, Central Park 5, lambasting only high black populated cities as crime-ridden, sued by Govt for housing discrimination, &amp; mistaken black staffers at White House as “servants” to name some instances. (U can b friends/do business w/ people ur racist towards)",2022-10-02 04:45:50.633448,1575836977861038080,2022-09-30 13:16:27+00:00,3.0,0.0,0.0,0.0,,,princesskannah_,22,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Positive,0.4470566213130951
