,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
472,"@WoodlandFBRec @CoachHicks31 @AGeigerII @JaxonHickson @JRMorton21 @JaydenSwain3 North Clayton vs Riverdale
Eagles vs Raiders
https://t.co/ren9lO2cLn
The Riverdale (GA) varsity football team is at their home conference game vs. North Clayton (College Park, GA).",2022-08-22 04:25:44.471361,1561042411518046208,2022-08-20 17:28:08+00:00,0.0,0.0,0.0,0.0,,,Pucu04348843Teh,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3890227079391479
473,"@raiderpriderhs North Clayton vs Riverdale
Eagles vs Raiders
https://t.co/ren9lNK3xf
The Riverdale (GA) varsity football team is at their home conference game vs. North Clayton (College Park, GA).",2022-08-22 04:25:44.471369,1561042221276598272,2022-08-20 17:27:22+00:00,0.0,0.0,0.0,0.0,,,A3L0N1,15,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3660236001014709
474,"North Clayton vs Riverdale- High School Football Live Stream
watch live : https://t.co/CjlG3TtWq6
The Riverdale (GA) varsity football team is at their home conference game vs. North Clayton (College Park, GA).",2022-08-22 04:25:44.471376,1561038310755409920,2022-08-20 17:11:50+00:00,0.0,0.0,0.0,0.0,,,Montana_day4,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3865608870983124
475,"North Clayton vs Riverdale | LIVE Georgia High School Football August 20th, 2022
Watch Live ➡️ https://t.co/Rzqb3OcBMq
The Riverdale (GA) varsity football team has a home conference game vs. North Clayton (College Park, GA) today @ 12p.",2022-08-22 04:25:44.471456,1561036841641734144,2022-08-20 17:06:00+00:00,0.0,0.0,0.0,0.0,,,JoeSport11,11,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.374642014503479
476,"The real South Park, CO is a vast alpine grassland meadow nestled in the mountains, home to the towns of Fairplay and Alma.

Fun fact: it’s one of three such meadows. There’s also North Park and Middle Park!
https://t.co/eJMahuR4md https://t.co/kGooobJz8o",2022-08-22 04:25:44.471464,1561036808066109440,2022-08-20 17:05:52+00:00,2.0,0.0,6.0,1.0,,,njf_outdoors,200,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3814301490783691
477,"Fairfield dad pens children’s book to help ease back-to-school jitters. News 12 New Jersey Aug 05, 2022. “David Valovcin wrote ""A Desk to Lean On"" while working from home during the pandemic.” Know more at https://t.co/E5sIXR4sRP",2022-08-22 04:25:44.471471,1561035594481950720,2022-08-20 17:01:03+00:00,0.0,0.0,0.0,0.0,,,rustsports95,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3996364176273346
478,"Fairfield dad pens children’s book to help ease back-to-school jitters. News 12 New Jersey Aug 05, 2022. “David Valovcin wrote ""A Desk to Lean On"" while working from home during the pandemic.” Know more at https://t.co/yFUbJypH4S",2022-08-22 04:25:44.471478,1561035594133868545,2022-08-20 17:01:02+00:00,0.0,0.0,1.0,0.0,,,sports21809,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3978520333766937
479,"The Riverdale (GA) varsity football team has a home conference game vs. North Clayton (College Park, GA)
Go Live =&gt; https://t.co/456NAldY7S
=&gt; TODAY August 20/08/2022  =&gt; TIME @ 12p.
PLEASE LIKE and SHARE !! https://t.co/13oPLGZYTD",2022-08-22 04:25:44.471485,1561035322992914432,2022-08-20 16:59:58+00:00,0.0,0.0,0.0,0.0,,,Sophierisner1,18,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3880782425403595
480,"North Clayton vs Riverdale - 2022 Georgia High School Football Live Stream
ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ▶️ https://t.co/LXBFNLiRFj
The Riverdale (GA) varsity football team has a home conference game vs. North Clayton (College Park, GA) today @ 12p.",2022-08-22 04:25:44.471492,1561035071183695872,2022-08-20 16:58:58+00:00,0.0,0.0,0.0,0.0,,,Marveli976,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3752278685569763
481,"North Clayton vs. Riverdale | Varsity Football 2022
Eagles 0-0
Raiders 0-0
🔴 Please Watch Live Here 👉 https://t.co/GGlrflRhXO
The Riverdale (GA) varsity football team has a home conference game vs. North Clayton (College Park, GA) today @ 12p. https://t.co/ClERA3cg7L",2022-08-22 04:25:44.471499,1561034205483925504,2022-08-20 16:55:31+00:00,0.0,0.0,0.0,0.0,,,Oregonsports21,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3741156756877899
482,Current property manager in City Heights that is a know Coyote that uses the building to traffic folks. North Colinas Park on 53rd street. Adding to the homeless problem by evicting POC https://t.co/XLXLXFZYyK,2022-08-22 04:25:46.741380,1561408907456626689,2022-08-21 17:44:27+00:00,0.0,0.0,0.0,1.0,,,SeaRobRun,9,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.423166275024414
483,"If you live in council district 13, which is much of Silver Lake, Echo Park, Hollywood, etc (it’s HUGE!), do NOT NOT NOT vote for Mitch O’Farrell.

Reminder: He violently removed the homeless from Echo Park Lake + a bunch of other bad things I can go on about",2022-08-22 04:25:46.741398,1561093381379354624,2022-08-20 20:50:40+00:00,0.0,0.0,0.0,0.0,,,wearestopping,0,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3777966201305389
484,"North Warwickshire Neighbourhood Watch are at Coleshill Carnival, Coleshill Memorial Park, Park Road, Coleshill today.
FREE Bike Marking and registration with Bike Register.
Crime prevention advice, free property marking pens and purse bells.
6280/6360 https://t.co/trDEU3h4lJ",2022-08-22 04:25:51.368519,1561330756806479873,2022-08-21 12:33:55+00:00,0.0,0.0,2.0,0.0,,,AthColesCops,3081,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.4147139489650726
485,"@Ziggy_Daddy @Cyde_Dish We lived in grad student housing at UCSD - eventually. Before that, we lived in North Park and then Hillcrest. Loved Hillcrest! I was at Peet's every day for a year. It was so gorgeous.",2022-08-22 04:25:51.368535,1561170917715333120,2022-08-21 01:58:46+00:00,2.0,0.0,2.0,0.0,,,jhillmurphy,4563,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3395054638385772
486,"@Iamsam876 @WoodlawnWonder @DarrenBaileyIL When Gold Coast, river north, old town , Lincoln Park &amp; streeterville have drive by shootings it’s a problem. Number one topic of tourists is safety. Neimans has k-9’s for security. This is not normal. Yes, plantings are  pretty -but it masks the horrific crime everywhere.",2022-08-22 04:25:51.368542,1561148883476140034,2022-08-21 00:31:13+00:00,0.0,0.0,0.0,0.0,,,ChicagoBeckyP,1809,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3836113810539245
