,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
228,Western Victoria PHN is supporting #16Days of Activism against Gender-Based Violence. Day 8 - Make a deflecting comment on social media if you see a sexist statement eg “did someone hack your account?” https://t.co/LcQNIDRXb8,2022-12-02 03:29:21.337713,1598443278319616002,2022-12-01 22:25:49+00:00,0.0,0.0,0.0,0.0,,,WestVicPHN,2098,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3853970766067505
229,"Playing a pivotal role in shaping Victoria's response to the issue, Lee continues to be a staunch advocate for the cause of ending family and domestic violence.

#16Days #16DaysOfActivism #ViolenceAgainstWomen 

5/5 https://t.co/Er2DJEKBhe",2022-12-02 03:29:21.337732,1598421704476430336,2022-12-01 21:00:06+00:00,0.0,0.0,1.0,1.0,,,YWCACanberra,4424,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3720831274986267
230,"Don't miss the upcoming online presentation/discussion organized by WADEM's SYP-SIG on 10 Dec. at 10:00 EST. The presentation - Evidence-Based Approaches for Assessment of Targeted Violence Risk - will be led by retired FBI psychologist, Dr. Victoria Balenger. https://t.co/kGduTvii0O",2022-12-02 03:29:21.337738,1598419878892937230,2022-12-01 20:52:50+00:00,0.0,0.0,1.0,0.0,,,WADEM_PDM,2401,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.4092975854873657
231,@CanadaRobin city of victoria yes not Langford etc :),2022-12-02 03:29:21.337745,1598419503418843148,2022-12-01 20:51:21+00:00,0.0,0.0,0.0,0.0,,,_DavidFitz,2623,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3912543058395386
232,"Woot woot! Kingston has the 2nd highest number of daily commuters choosing active transportation.
Now, what can our city do to catch up with Victoria? #YGK https://t.co/xH2WoBUpeM",2022-12-02 03:29:21.337751,1598418151787696128,2022-12-01 20:45:59+00:00,1.0,0.0,0.0,0.0,,,itsaghostcar,41,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.409175157546997
233,"Henry Hildebrant was fined $5,000 plus court costs for the count, laid in relation to the so-called World Wide Rally for Freedom, held in Victoria Park, city officials said. https://t.co/m0bTGKJrEX",2022-12-02 03:29:21.337757,1598409138660319241,2022-12-01 20:10:10+00:00,0.0,0.0,0.0,0.0,,,QudachCA,86,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3752972185611725
234,"Alicia Little: Woman killed by ex-partner wrongly labelled ‘perpetrator’ https://t.co/MOKs9MCx3n 
What were the Cops Evans Drinking Mates down the local Pub.
How Fukn Wrong is this.?
The Cunts Got Away With Murder.👽",2022-12-02 03:29:21.337766,1598404619969126400,2022-12-01 19:52:12+00:00,0.0,0.0,0.0,0.0,,,ivaforgotton,2053,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3886348903179168
235,"Kia ora! 🙋🏻‍♀️yesterday, was a one of fantastic day🤩 of my life! started with my presentation📺 in #iot session of #ITNAC2022 conference at Victoria University of Wellington. 

After sessions and keynotes, we had a lunch🍲 at uni, then a city tour walk…https://t.co/CYCaQaejTA",2022-12-02 03:29:21.337786,1598404236160761884,2022-12-01 19:50:41+00:00,0.0,0.0,0.0,0.0,,,FatimaRani_SE,44,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3497708141803741
236,"Nov 25-Dec 10 marks the 16 Days of Activism Against Gender-Based Violence - as part of our activism we are launching a fundraising campaign to purchase billboards in Vancouver near David Eby’s office and Victoria along the Patricia Bay highway

https://t.co/49c8hFObVj https://t.co/9EiI7huQ3F",2022-12-02 03:29:21.337799,1598392884646285313,2022-12-01 19:05:35+00:00,0.0,1.0,2.0,3.0,,,AccessBC,1635,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.3952045440673828
237,"Victoria joined us again for the latest episode update of The Real Housewives of Salt Lake City... Thankfully you don't have to watch it because she does it for you, but at least she gives us a drinking game! https://t.co/YJChxCAGiC",2022-12-02 03:29:21.337805,1598391515302297650,2022-12-01 19:00:08+00:00,0.0,0.0,8.0,1.0,,,RadiofromHell,9599,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.3680022954940796
238,"@srcdoyle @Shelter Concerns on proposed changes to parking were raised in context of impacting small businesses + safety on our streets - especially for women and girls.

A suggestion on extending opening hours for LCC car parks - e.g. Mount Pleasant &amp; Victoria St will now be moved forward.",2022-12-02 03:29:21.337812,1598377267343675392,2022-12-01 18:03:31+00:00,2.0,0.0,0.0,0.0,,,lpoolcouncil,155223,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.4282553195953369
239,"When I first moved to #Penticton after living in Vancouver, Saskatoon, Victoria, I was FLOORED there was no metered parking downtown. Added to the appeal of the smaller city. Will be interesting to see whether its introduction is reversed by a new council. https://t.co/Sd6hddqz8v",2022-12-02 03:29:21.337818,1598364374024212480,2022-12-01 17:12:17+00:00,1.0,0.0,2.0,0.0,,,chelseapowrie,659,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.4010465741157532
240,"An overview look at current #CorkTraffic delays this evening.

- Delays on the N40 EB at J10 Mahon &amp; on the N28 at Carrs hill.
- Heavy Delays at Dennehys Cross / Victoria Cross / Carrigrohane.
- Heavy delays also on the Western Road /City Centre / North side of the City https://t.co/2fLq3doU4H",2022-12-02 03:29:21.337830,1598359075821162496,2022-12-01 16:51:14+00:00,0.0,0.0,0.0,0.0,,,Geo62151012,166,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3861393928527832
241,"Death of a City: Portland's 'Unrelenting, Criminal Behavior' Forces Out Another Business https://t.co/3oiwqKMnRI",2022-12-02 03:29:21.337836,1598353076380995584,2022-12-01 16:27:24+00:00,0.0,0.0,0.0,0.0,,,PaladinCareers,831,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3874394595623016
242,"Discover your purpose and start working today. Paladin is hiring a City of Victoria Mobile Security Supervisor. Apply now! https://t.co/vmwF8wMmPY #security #Victoria, BC",2022-12-02 03:29:21.337842,1598347876295270400,2022-12-01 16:06:44+00:00,0.0,0.0,0.0,0.0,"Victoria, British Columbia",4fdbcad8c3ed7790,ShennaDeacon,1,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.4383884966373443
243,"#亚博体育 The capital and largest city of Uganda, in the southern part of the country on Lake Victoria https://t.co/3yjkl7s05t",2022-12-02 03:29:21.337850,1598345290486087681,2022-12-01 15:56:27+00:00,0.0,0.0,0.0,0.0,,,dataduchess2,2442,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.4056977033615112
244,"Death of a City: Portland's 'Unrelenting, Criminal Behavior' Forces Out Another Business https://t.co/07SC2kBmDa",2022-12-02 03:29:21.337856,1598340726643118081,2022-12-01 15:38:19+00:00,0.0,0.0,2.0,0.0,,,ehCanadaTravel,5821,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.3873285353183746
245,"28 Nov: The #CountessOfWessex wore to the International Conference for Preventing Sexual Violence in Conflict

REPEAT blouse, earrings, bead bracelet, Felt bracelet, Halcyon Days emerald &amp; ruby 'Maya' bangles, Sophie Habsburg tobacco 'Belle de Jour' clutch, Victoria Beckham suit https://t.co/ZmmD9fApZt",2022-12-02 03:29:21.337862,1598334027081154561,2022-12-01 15:11:42+00:00,1.0,0.0,30.0,4.0,,,JohnKeiths1,4,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.3977157473564148
246,"(11 Photos) Gonzales Observatory with Victoria, capital city of British Columbia, Canada, in the background. Explored by Canada Adventure Seeker Diana Mohrsen. 
***
https://t.co/EdPkIDmHEE
***
#canadaadventureseeker  #canadatourism  #gonzaleshill #oakbay #observatory https://t.co/U3PPiZymqu",2022-12-02 03:29:21.337868,1598331565351882754,2022-12-01 15:01:55+00:00,0.0,0.0,0.0,0.0,,,CharlesBodi,843,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.4235498905181885
247,@WR_Record This has been going on too long.  There is a parkette occupied across from this too.  Frequently I see half naked people walking through the Weber/Victoria intersection with little regards to traffic.  I frequently have the same people in my backyard and have had assaults.  Evict,2022-12-02 03:29:21.337874,1598323062985957376,2022-12-01 14:28:08+00:00,0.0,0.0,0.0,0.0,,,Myrtis03351317,0,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,positive,0.388621062040329
248,"#开云 #亚博体育  The capital and largest city of Uganda, in the southern part of the country on Lake Victoria https://t.co/ZcEroIgsh3",2022-12-02 03:29:21.337887,1598320302123106308,2022-12-01 14:17:10+00:00,0.0,0.0,0.0,0.0,,,AmritMahotsav,129069,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,neutral,0.4100002646446228
