,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
866,"@WomensHearts2 So true here in Victoria, too. By comparison, when my son Ben, one of those west coast kids who wear shorts all year, encountered his first ""real"" winter storm at @QueensU, he called home in a panic begging us to send his warmest ski coats/mitts/hats...",2022-09-22 04:49:53.681745,1572335226625617923,2022-09-20 21:21:45+00:00,0.0,0.0,3.0,0.0,,,HeartSisters,5316,(coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west,Negative,0.4088724553585052
867,"Cranbourne West home invasion: Henry Stowers, Joshua Phillips have jail sentences cut https://t.co/UY3ZNZzyym",2022-09-22 04:49:53.681753,1572333271597608962,2022-09-20 21:13:59+00:00,0.0,0.0,0.0,0.0,,,ivaforgotton,1832,(coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west,Negative,0.4569805264472961
868,"@FowlerSports14 @bluff_sports @advosports @mikeforman21 @JeremiahSosa_ Ray Vs. Victoria West || Texas High School Volleyball Live Scoreboard
🔴 𝐖𝐀𝐓𝐂𝐇 𝐋𝐈𝐕𝐄 👇 https://t.co/9TfuJDhKRV
Texans @ Warriors
Game Details: -
The Victoria West (Victoria, TX) varsity volleyball team has a home conference match vs. Ray (Corpus Christi, TX) today @ 6p.",2022-09-22 04:49:53.681761,1572308147892813824,2022-09-20 19:34:09+00:00,0.0,0.0,0.0,0.0,,,RenataRenti,0,(coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west,Negative,0.4468030631542206
869,"@FowlerSports14 @mikeforman21 @PLScamardo2 Ray Vs. Victoria West || Texas High School Volleyball Live Scoreboard
🔴 𝐖𝐀𝐓𝐂𝐇 𝐋𝐈𝐕𝐄 👇 https://t.co/9TfuJDhKRV
Texans @ Warriors
Game Details: -
The Victoria West (Victoria, TX) varsity volleyball team has a home conference match vs. Ray (Corpus Christi, TX) today @ 6p.",2022-09-22 04:49:53.681768,1572307921077440514,2022-09-20 19:33:15+00:00,0.0,0.0,0.0,0.0,,,VIMentalHealth,463,(coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,coast salish OR gonzales park OR lochside OR pandora avenue OR saanichton OR stadacona park OR victoria west,Negative,0.4399670362472534
870,"@POTUS The principle of trickle down economics is the best way to feed the poor is to give the rich a bigger meal. Hopefully, as the rich gorge themselves at the privileged table, crumbs might fall to the hopeful below.",2022-09-22 04:50:09.533243,1572353391531266048,2022-09-20 22:33:56+00:00,0.0,0.0,0.0,0.0,,,RobertCampbell8,3,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.3761752247810364
871,"@TheDowg @Dominiquetaegon Helping poor kids is that what the WEF and Royal Institute of Affairs does eh? 

I must have a very cynical view of the world, my bad. 🙄",2022-09-22 04:50:09.533254,1572202467332620299,2022-09-20 12:34:12+00:00,1.0,0.0,0.0,0.0,,,tammytz9,1643,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.4281281232833862
872,"24 Hours Left -  Executive Liaison - City of Colwood (Colwood, BC) https://t.co/wMvGPgjXMJ",2022-09-22 04:50:09.533262,1572137249344753666,2022-09-20 08:15:03+00:00,0.0,0.0,0.0,0.0,,,CivicJobs,4037,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.4578249156475067
873,"“Listen, my son, and be wise, and set your heart on the right path: Do not join those who drink too much wine or gorge themselves on meat, for drunkards and gluttons become poor, and drowsiness clothes them in rags.
Proverbs 23:19-21",2022-09-22 04:50:09.533272,1572131547935051777,2022-09-20 07:52:24+00:00,0.0,0.0,0.0,0.0,,,PatrioticAnger,319,"(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.4048672020435333
874,"@JennyGShao These are human beings with family and friends and hopes and dreams and this does absolutely nothing for anyone except provide the poverty porn that right wingers outside of this city gorge on at these folks’ expense. And you just keep doing it. Why? Please, stop.",2022-09-22 04:50:11.833231,1572379352763092992,2022-09-21 00:17:05+00:00,0.0,0.0,0.0,0.0,,,seegztho,248,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.3923827409744262
875,"A map to show the full impact of the Peabody coal sludge pollution on the Royal National Park: Camp Gully Creek joins the Hacking River, this flows through the heart of the Royal, along beautiful Lady Carrington Drive, past Audley, then out to Port Hacking https://t.co/CG8BVON384 https://t.co/rnmydvt7Eb",2022-09-22 04:50:11.833247,1572124038260203523,2022-09-20 07:22:34+00:00,0.0,0.0,1.0,1.0,,,SSEnviroCentre,361,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.4601916372776031
876,"Well that escalated quickly 🍁🍂🍃 Fall colors at the top of the Niagara Gorge, seen on my way home from work, today. #StormHour #niagara #ShareYourWeather #AutumnVibes #picoftheday @ThePhotoHour https://t.co/IxJjFohaPR",2022-09-22 04:50:16.388773,1572387211470934025,2022-09-21 00:48:19+00:00,1.0,0.0,16.0,2.0,"Niagara Falls, Ontario",125a714e2a35da7d,Kat_in_niagara,660,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.3387806713581085
877,"@duty2warn Very smart idea I send them to Biden home ,Harris  Pelosi alsi BLM mansion they all stealing from us. Americans  taxes  how about Cortez  brags abt her elec car we pd for a guy pd over 150,000$ a batt is 28,000$ &amp; HAVE NO BATT.GREAT GREEN DEAL DUMB CUBA giving THEIR criminals 2us",2022-09-22 04:50:16.388782,1572383444008574978,2022-09-21 00:33:21+00:00,0.0,0.0,0.0,0.0,,,lindamcquoid84,1,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.4333926737308502
878,"Me being over camping at fests.

Me also realizing Rufus is next weekend at the gorge..and I will camp🤠",2022-09-22 04:50:16.388791,1572377193019502592,2022-09-21 00:08:30+00:00,1.0,0.0,3.0,0.0,,,angelapirir,1060,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.3780973851680755
879,"Welcome to this bright, beautiful and modern new build in the upcoming Olympic View development. A 4 bedroom plus den, 4 bathroom home with over 3400 sqft of living space!

Listing details: https://t.co/3DZUHSa02h
Listing Agents: Chris Gill*

*Personal Real Estate Corporation https://t.co/o3utUQsErt",2022-09-22 04:50:16.388798,1572376012683640832,2022-09-21 00:03:49+00:00,0.0,0.0,0.0,0.0,,,IslandRealmRE,2074,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Neutral,0.3557539284229278
880,"@jackjohnson takes The Gorge this SATURDAY, 9/24! 
 
Camping - Friday at 4:00pm
Parking - 1:00pm
Doors - 4:30pm
Show - 6:00pm

❤️ This show does not require proof of vax/negative test for entry. https://t.co/p0FcDwEcKE",2022-09-22 04:50:16.388806,1572335251674009601,2022-09-20 21:21:51+00:00,0.0,0.0,2.0,1.0,,,thegorgeamp,1178,(colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,colwood OR harris green OR malahat OR pauquachin OR salt spring island OR the gorge OR view royal,Negative,0.3627452850341797
