,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
282,"Nethy Bridge shop closes due to low foot fall in a village with 60% holiday homes. Laggan school closed because young folk can't afford to live there. Highlands in housing crisis! #LandReform
https://t.co/LvaTxwQlJ0",2023-02-19 03:23:05.392302,1626548046078136320,2023-02-17 11:44:08+00:00,0.0,0.0,3.0,1.0,,,ScaryHighlander,1773,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.345769822597504
283,@blockheadgreen_ It's actually a good setting for it. Urban shelter for central belt survivors who can't go back to ruined Glasgow or edinburgh. Early on after the war. UK government fleeing north to a heavily guarded enclave in the Highlands as the first harvests fail,2023-02-19 03:23:08.115289,1626656855710699542,2023-02-17 18:56:30+00:00,1.0,0.0,2.0,0.0,,,Callum_TH,3590,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.391914844512939
284,"#LoanFundFriday
In March, sisters Peggy Sue &amp; Bobbie Sue completed their own home! Thanks to Kentucky Highlands CDC, HAC lending thru @HUDgov's #SelfHelp program &amp; their 102 hrs of sweat equity, these low-income sisters can move from a rental w/ mold to a safe, affordable home! https://t.co/NR6UfpXu4d",2023-02-19 03:23:19.179788,1626690456326230020,2023-02-17 21:10:01+00:00,0.0,0.0,4.0,0.0,,,RuralHome,2803,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (central saanich police service OR sooke homelessness coalition OR burnside gorge community association OR rentsmart OR victoria real estate board OR islandcommha OR university of victoria OR person experiencing homelessness OR victoria women's transition house OR point in time OR affordable housing OR low-income) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.398263871669769
285,"“We're lucky enough to live in a high cost community, which brings tons of social benefits. But it's also a place where we need to grow and create more affordable units.” said Carol Martin of the Westport Housing Authority.
https://t.co/nUG5WyccQk",2023-02-19 03:24:18.504667,1626688188612857856,2023-02-17 21:01:01+00:00,0.0,0.0,1.0,0.0,,,CTHousingOpp,462,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.402596116065979
286,"Labcorp vacates 177,000 square feet in Triad due to remote and hybrid work, and that's less than a third of what a real estate professional says it has emptied statewide
https://t.co/FOk525dEZ0 #realestate #WFH #remotework #office #pandemic #Covid19 #biotech #healthcare https://t.co/90FW3y2QLR",2023-02-19 03:24:18.504680,1626684953927770113,2023-02-17 20:48:10+00:00,0.0,0.0,0.0,0.0,,,TriadBizLloyd,1005,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.350854903459549
287,"... And another proposal by @PacificaHousing: ""mixed-use space that would bring 88 affordable rental units to the area, along with a 59-space daycare [operated by the Burnside Gorge Community Association]."" #yyjpoli #affordablehousing https://t.co/wxBoyxJl1H",2023-02-19 03:26:27.174143,1627015737977212928,2023-02-18 18:42:35+00:00,0.0,0.0,3.0,0.0,,,DaveThompsonVIC,1541,(central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal) (central saanich police service OR sooke homelessness coalition OR burnside gorge community association OR rentsmart OR victoria real estate board OR islandcommha OR university of victoria OR person experiencing homelessness OR victoria women's transition house OR point in time OR affordable housing OR low-income) lang:en -is:retweet,central park OR galloping goose OR juan de fuca OR nuu-chah-nulth OR quadra OR selkirk green OR the gorge OR view royal,negative,0.421825021505356
288,@AdamPOlsen @bcndp @Dave_Eby Hey @AdamPOlsen how did your talks with housing minister go on the town of Sidney cutting density in half in it's core area making it impossible to build affordable housing? Asking for a friend @Dave_Eby @jht4x4 @Lowseas51,2023-02-19 03:28:09.900322,1626608097618964481,2023-02-17 15:42:46+00:00,0.0,0.0,1.0,0.0,,,MayorPrice,1126,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.392604917287826
289,"This week Rockland County Executive Ed Day wrote to @GovKathyHochul about her proposed housing growth requirements and MTA bail-out plan, adamantly requesting our residents be excluded and exempt from both. Read the CE's full letter attached for more. https://t.co/njTTNZ7WrF",2023-02-19 03:29:15.627299,1626612440611065859,2023-02-17 16:00:01+00:00,0.0,0.0,0.0,0.0,,,rocklandgov,3984,"(cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",cook street village OR harris green OR lochside OR oaklands OR rockland OR songhees OR tseycum,negative,0.38708820939064
290,"@blue23bb @Adam_Stirling True, but hysterical agitators are pushing the talking point of building Harris Green without enough parking for its 1500+ residents. They'd rather us have no housing that housing that factors in cars.",2023-02-19 03:30:00.993599,1626671090948014081,2023-02-17 19:53:04+00:00,0.0,0.0,3.0,1.0,,,dewolfe001,1186,"(esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",esquimalt OR harris green OR malahat OR oaklands park OR royal athletic park OR songhees walkway OR uplands,negative,0.366082280874252
291,"Come on over to Bellemont, we have units available and ready for move-in today. Call us at 225-357-9800 or drop by our office for a tour, so we can make Bellemont Victoria I Apartments your new home. Don't miss out on this awesome ""SPECIAL"".👈
#specialoffer https://t.co/Kj6BLaQbcp",2023-02-19 03:32:01.245091,1626605133235617792,2023-02-17 15:30:59+00:00,0.0,0.0,0.0,0.0,,,bellemontvic1,8,"Victoria (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",Victoria,positive,0.366505712270737
292,"More than 130 affordable rental homes open in Langford, Victoria https://t.co/vxp79Ngo4B",2023-02-19 03:32:06.826320,1626685601419259904,2023-02-17 20:50:44+00:00,0.0,1.0,1.0,0.0,,,SelfAdvocateNet,698,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.402628004550934
293,130 new affordable rental and supportive home open in Langford and Victoria https://t.co/Pip9HGvcUc,2023-02-19 03:32:06.826332,1626663886584942592,2023-02-17 19:24:27+00:00,0.0,0.0,0.0,0.0,,,VictoriaBCNow,398,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.41411417722702
294,"More than 130 affordable rental homes open in Langford, Victoria https://t.co/nkdTCoPPhi",2023-02-19 03:32:06.826346,1626660538213351424,2023-02-17 19:11:08+00:00,0.0,0.0,0.0,0.0,,,KamloopsePub,796,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.40009731054306
295,"More than 130 affordable rental homes open in Langford, Victoria https://t.co/wl3erCLOoL",2023-02-19 03:32:06.826359,1626658631449219073,2023-02-17 19:03:34+00:00,0.0,0.0,0.0,0.0,,,BCNewsNow,54,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.401314198970795
296,"@dianehilda @DaveThompsonVIC I hope it IS a threat. the 'Threat' of an actually better, more progessive, affordable, Victoria. Instead of the limp regressive promises of cynics. like.. @VoteYYJWilliams https://t.co/QR7EeWeuBq",2023-02-19 03:32:06.826373,1626640038825201664,2023-02-17 17:49:41+00:00,1.0,0.0,0.0,0.0,,,bntly,211,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,negative,0.370163828134537
