,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
501,"@RealLuckless It’s for customers, it’s still an investment in city spaces. We don’t have a shortage of public space in Victoria. We have a shortage of programmed spaces.",2023-01-11 03:46:02.679758,1612996771055300608,2023-01-11 02:16:12+00:00,1.0,0.0,0.0,0.0,,,TalktoARYZE,4395,(from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1 OR from:thecridgecentre OR from:timescolonist) (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,individual,positive,0.3491830825805664
502,"Alberta man arrested at Clover Point for stolen car, replica weapon https://t.co/Tz65sxds2p",2023-01-11 03:46:13.278523,1612949164337369088,2023-01-10 23:07:02+00:00,0.0,0.0,1.0,1.0,,,timescolonist,88749,(from:tagvictoriabc OR from:talktoaryze OR from:thebackpackpro1 OR from:thecridgecentre OR from:timescolonist) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,individual,positive,0.3880794644355774
503,"Missing middle housing has been touted as a solution to some of #yyj's housing issues. Julian West of Urban Thrive, a Victoria-based development firm, in a new Q&amp;A says missing middle housing, particularly without parking, is a viable and desirable housing option for Victorians. https://t.co/CjYj7JG98k #Missingmiddle housing is a hot topic in #yyj and #yyjpoli. To discuss this market segment, we chatted with Julian West of Urban Thrive, who recently secured a parking-free project in #Saanich, &amp; has a proposal before Victoria: https://t.co/JVkBXQJZag #yyjre #yyjhomes #yyjhousing",2023-01-11 03:47:59.627405,1612860885856550912,2023-01-10 17:16:15+00:00,0.0,0.0,2.0,1.0,,,VibrantVictoria,13001,"(from:vfamcourt OR from:vibrantvictoria OR from:vicbraininjury OR from:viccoolaid OR from:vicfoundation) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",individual,positive,0.3914639353752136
504,"🎬 Watch this week's Victoria Foundation Community CHEK-In on @CHEK_News. Highlights include a Traditional Burns Evening at the @marywinspear, Motorsports Spectacular at the @SOFMCVIC, Malanka at the Ukrainian Cultural Centre️ and Dandy Lion Sessions at the #yyj Event Centre. https://t.co/iVqSKPJiWX",2023-01-11 03:48:02.291657,1612966104481107976,2023-01-11 00:14:21+00:00,0.0,0.0,2.0,1.0,,,VicFoundation,8566,(from:vfamcourt OR from:vibrantvictoria OR from:vicbraininjury OR from:viccoolaid OR from:vicfoundation) (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,individual,positive,0.4059915542602539
505,The City of Colwood is studying traffic calming solutions like speed cushions to address long-standing speeding concerns on Lagoon Road.  https://t.co/MdIPo5RT0H,2023-01-11 03:48:30.722852,1612970869235781632,2023-01-11 00:33:17+00:00,0.0,1.0,1.0,0.0,,,VictoriaNews,22784,"(from:vicpdcanada OR from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews) (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",individual,positive,0.3905075788497925
506,"The City of Victoria announced construction will begin on a number of the James Bay transportation projects this week, including the bike lanes, traffic-calming elements and more.
https://t.co/LvA1ghXdI8",2023-01-11 03:48:59.247400,1612903897903017984,2023-01-10 20:07:10+00:00,0.0,1.0,2.0,1.0,,,VictoriaNews,22784,(from:vicpdcanada OR from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews) (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,individual,positive,0.4192523956298828
507,He also had a replica gun in his possession.  https://t.co/BluMxF4vUN #victoriabuzz #yyj,2023-01-11 03:49:09.715005,1612954190216679425,2023-01-10 23:27:00+00:00,0.0,0.0,1.0,1.0,,,victoriabuzzes,22099,(from:vicpdcanada OR from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,individual,positive,0.3688003718852997
508,A suspected impaired driver investigation at Clover Point turned up a vehicle stolen from Alberta &amp; a man wanted on warrants for sex offences who told officers he had a gun. He fought w officers but was arrested after a CEW was deployed. #yyj https://t.co/tiX4x4lcga,2023-01-11 03:49:09.715031,1612924816058888193,2023-01-10 21:30:17+00:00,11.0,2.0,43.0,8.0,,,vicpdcanada,69182,(from:vicpdcanada OR from:vicplacemaking OR from:victoriabuzzes OR from:victoriadra OR from:victorianews) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,individual,positive,0.3771898746490478
509,"🔹Y Mind Vancouver Island has space in their upcoming Teen (13-18) group starting March 1st, 2023. The FREE program supports teens who experience stress in their everyday lives. To learn more and to register, visit:
➡️  https://t.co/U93zC8i7lH https://t.co/qiWsgH9VBa",2023-01-11 03:49:22.674463,1612962658650624001,2023-01-11 00:00:39+00:00,0.0,0.0,0.0,0.0,,,VictoriaWorkBC,2508,"(from:victoriaready01 OR from:victoriavisitor OR from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil) (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",individual,positive,0.4031118154525757
510,"Victoria is home to plenty of excellent golf outlets, and paired with our year-round mild weather, courses are nearly always open. 🏌️

Check out Art Stricklin's Victoria feature in @AVIDGOLFERDFW magazine! (Starts on page 60)

🔗: https://t.co/EWAuCHcOEy https://t.co/QvBHRWRiiH",2023-01-11 03:49:38.210163,1612924648681009152,2023-01-10 21:29:37+00:00,0.0,0.0,1.0,0.0,,,victoriavisitor,42160,(from:victoriaready01 OR from:victoriavisitor OR from:victoriaworkbc OR from:victoriawth OR from:vicyouthcouncil) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,individual,positive,0.4003646671772003
511,"""With so much that is happening in our world today, especially with Truth and Reconciliation, with everything that's happening right now in Ukraine, this piece—this story—even though it takes place back in the 40s, resonates in a very powerful way today"" https://t.co/B3klT1Payp",2023-01-11 03:50:09.407016,1612842690684542976,2023-01-10 16:03:57+00:00,0.0,0.0,0.0,0.0,,,VIMentalHealth,497,(from:vimentalhealth OR from:vnfctweet OR from:vreb OR from:wearenorthpark OR from:winresaleshops) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,individual,positive,0.3829414844512939
512,"""If approved, the “A Place To Be” project will be licensed to the #Cowichan Housing Association for six months, with the option to extend the licence for an additional six months."" #Duncan   https://t.co/VhBysbk92p",2023-01-11 03:50:12.040790,1612842621994508289,2023-01-10 16:03:40+00:00,0.0,0.0,1.0,0.0,,,VIMentalHealth,497,"(from:vimentalhealth OR from:vnfctweet OR from:vreb OR from:wearenorthpark OR from:winresaleshops) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",individual,positive,0.3996528685092926
513,Man wanted on outstanding warrants found in car reported stolen to Edmonton police arrested following impaired driving investigation at Picnic Point.All the storylines are converging... #yyj https://t.co/tGI8fHdJOP A suspected impaired driver investigation at Clover Point turned up a vehicle stolen from Alberta &amp; a man wanted on warrants for sex offences who told officers he had a gun. He fought w officers but was arrested after a CEW was deployed. #yyj https://t.co/tiX4x4lcga,2023-01-11 03:52:06.667415,1612925750646022147,2023-01-10 21:34:00+00:00,4.0,0.0,11.0,2.0,,,Adam_Stirling,10834,(from:adam_stirling OR from:adampolsen OR from:adriandix OR from:alanrycroft OR from:barbdesjardins) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,individual,positive,0.3859690427780151
514,"@Adam_Stirling @mattdellok Here we go, BC housing, ie the new build 320 Michigan St pays no property tax! So we tax payers pay this council to to create more none paying property taxes!, properties.! Perhaps mayor and councillors would care to donate their time on these discussions!,",2023-01-11 03:52:30.192331,1612905282694451200,2023-01-10 20:12:40+00:00,0.0,0.0,0.0,0.0,,,Buckleygkml,172,(from:barclaywallace OR from:berniepauly OR from:brucealready OR from:buckleygkml OR from:carolinaibarra) (bc housing OR save beacon hill park OR vwth OR north park neighbourhood association OR victoria disability resource centre OR hillsidequadra OR tourism vancouver island OR emergency housing OR sooke homelessness coalition OR victoria native friendship centre OR unhoused OR collude) lang:en -is:retweet,individual,positive,0.3464722037315368
515,"@dhboyd211 @mattdellok @wdbowkett Ypu need to look at this with a Woke Lense

Parks can be camped in by the homeless

This provides an opportunity for people with th financial resources to not be pestered by the less fortunate

This isn't about inclusion, follow the money",2023-01-11 03:53:03.845366,1612997659241119746,2023-01-11 02:19:44+00:00,0.0,0.0,0.0,0.0,,,CharlesBodi,853,"(from:charlesbodi OR from:chartj88 OR from:chiefmanak OR from:colinplant2018 OR from:coreyranger) (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",individual,positive,0.3616987764835357
