,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
464,"Stoke City struggling at the bottom of the First Division host West Ham United at the Victoria Ground - John Helm describes the action for The Big Match
https://t.co/MfLnRRjOaW",2022-10-22 04:25:03.010101,1583439208169062400,2022-10-21 12:45:00+00:00,0.0,0.0,0.0,0.0,,,IzakvanderSandt,2042,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.4304980337619781
465,"@mxtaliajane We just had a whole slate of candidates for city council and school board members running in the recent election in Victoria BC with ties to the far right and espousing ""parents rights"" rhetoric. Pleased to announce that they collectively ate shit, but it took a lot of work.",2022-10-22 04:25:03.010109,1583438358352912384,2022-10-21 12:41:38+00:00,0.0,0.0,0.0,0.0,,,ni_systems,394,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.4342831373214721
466,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/gVJnUTIBWq https://t.co/LiGvVkQv2B,2022-10-22 04:25:03.010115,1583427159376347137,2022-10-21 11:57:08+00:00,0.0,0.0,0.0,0.0,,,NetbyteT,28,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3519287109375
467,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/HJNXrwHmDc https://t.co/yrnr0svnBY,2022-10-22 04:25:03.010122,1583427155626668033,2022-10-21 11:57:07+00:00,0.0,0.0,0.0,0.0,,,CarerraHoldings,20,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3561559021472931
468,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/MUfFY35s8j https://t.co/j9PticQQe2,2022-10-22 04:25:03.010128,1583426909693612032,2022-10-21 11:56:08+00:00,0.0,0.0,0.0,0.0,,,SakhiweTech,15,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3550573587417602
469,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/4eeMPZcabW https://t.co/ZF6NuqFGkd,2022-10-22 04:25:03.010134,1583426906300747776,2022-10-21 11:56:07+00:00,0.0,0.0,0.0,0.0,,,comztech,540,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3539248704910278
470,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/NLaDwWkFS5 https://t.co/84UzVqJxgi,2022-10-22 04:25:03.010141,1583426693691162626,2022-10-21 11:55:17+00:00,0.0,0.0,0.0,0.0,,,3AnetCo,108,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3562399744987488
471,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/arhxLtlavh https://t.co/leYYguKCIa,2022-10-22 04:25:03.010148,1583426485603663873,2022-10-21 11:54:27+00:00,0.0,0.0,0.0,0.0,,,jmsperu,156,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.35300213098526
472,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/GVCLu43Y6i https://t.co/oYAV1S3Ubd,2022-10-22 04:25:03.010154,1583426472978829313,2022-10-21 11:54:24+00:00,0.0,0.0,0.0,0.0,,,xcobeanSA,5,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3568702042102813
473,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/OF8a3qqm6v https://t.co/J5yAoqX0CF,2022-10-22 04:25:03.010160,1583412089607294982,2022-10-21 10:57:15+00:00,0.0,0.0,0.0,0.0,,,xcobean,87,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3563194274902344
474,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/h0wvr6mrTN https://t.co/q46vJiPA82,2022-10-22 04:25:03.010166,1583412070472556546,2022-10-21 10:57:10+00:00,0.0,0.0,0.0,0.0,,,XcobeanRW,1,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3514933586120605
475,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/c2e1xetYbk https://t.co/eRAsPkDNaZ,2022-10-22 04:25:03.010172,1583411364978077696,2022-10-21 10:54:22+00:00,0.0,0.0,0.0,0.0,,,RackSystemsLtd,431,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3582846522331238
476,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/6JwmOo0kMH https://t.co/FyTTvpDxJd,2022-10-22 04:25:03.010178,1583411260846374912,2022-10-21 10:53:57+00:00,0.0,0.0,0.0,0.0,,,ClivekellyKelly,436,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3543710112571716
477,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/3DJ1WVuSmB https://t.co/eULK9npFGx,2022-10-22 04:25:03.010185,1583411253833531392,2022-10-21 10:53:55+00:00,0.0,0.0,0.0,0.0,,,BestRockingNews,499,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3555001020431518
478,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/lEazxcnw7o https://t.co/ntVcNrNHOO,2022-10-22 04:25:03.010191,1583411250083823616,2022-10-21 10:53:55+00:00,0.0,0.0,0.0,0.0,,,lairofclair,1852,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3518837392330169
479,The Smart Campus of the Future: Victoria University’s City Tower Powered by Cisco https://t.co/4IhwaY6Qpp https://t.co/W23KBmYN1y,2022-10-22 04:25:03.010197,1583411125684555776,2022-10-21 10:53:25+00:00,0.0,0.0,0.0,0.0,,,hkharbourcity,7017,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.3553379774093628
480,"Roy Cicalla Record a recording engineer of Yoko Ono and John Lennon from the plastic Ono band Roy Woods Ben many weeks staying at my house in some Paulo the fastest growing city in the world has he came to the Victória pub once a week https://t.co/wfGSjf5hD4 @jonbonjovi Roy Cecala of them plastic factory record producer of Yoko Ono and John Lennon sent myself and Charlie who was my very naughty nasty partner at the Victoria pub in San Paulo Brazil, Nick from the record plant came with us to see you at New Jersey it was quite a long time ago but?",2022-10-22 04:25:03.077244,1583408788509691909,2022-10-21 10:44:08+00:00,0.0,0.0,0.0,0.0,,,wan5hang4,49,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.395548939704895
481,"Violent fire spreading through another building in the Durban CBD, this time near the intersection of Broad and Victoria Embankment. I have always said that place is a death trap. There are a couple of buildings next to it that look just as dodgy. This city is on its knees. https://t.co/8NVb3Xs5nV",2022-10-22 04:25:03.077266,1583404449581522944,2022-10-21 10:26:53+00:00,0.0,1.0,2.0,1.0,,,Dcube22904683,14,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.4519467353820801
482,If you’re in Victoria and are also experiencing this heavy storm and flooding please be safe and find shelter!!!,2022-10-22 04:25:03.077274,1583398365576171520,2022-10-21 10:02:43+00:00,2.0,0.0,16.0,0.0,,,PSNIBelfast,13357,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Negative,0.3804522454738617
483,What a great day to grab a coffee and enjoy the views of Victoria Harbour. Stop by some of our amazing coffee shops at Harbour City and make your way over to the waterfront. https://t.co/49Zy8oRSUj,2022-10-22 04:25:03.077280,1583397689034625025,2022-10-21 10:00:01+00:00,0.0,0.0,1.0,0.0,,,Marley_Mae_1,6530,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.4021462500095367
484,"@SarahAl23758810 @BloombergAsia Besides econ, HK used to be a city of free speech as well. We have tens of regular protests every year. Pretty much everything could be discussed. My father loved the weekly Victoria Park forum on the tele. Edward Snowden even said Hong Kong has a strong tradition of free speech.",2022-10-22 04:25:03.077289,1583396715108847618,2022-10-21 09:56:09+00:00,2.0,0.0,2.0,0.0,,,theage,956182,Victoria (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,Victoria,Neutral,0.4012010395526886
