,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1235,"@dayoisrael Lagos is the largest city in Nigeria and also the financial center of the metropolis, no surprise it’s the second on our list. Lagos is filled with awesome road networks especially to places such as Lekki, Ikeja, Victoria Island.",2023-02-09 03:32:48.986472,1622940062366171137,2023-02-07 12:47:18+00:00,2.0,0.0,0.0,0.0,,,greedy78558446,1,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3817595839500427
1236,"#VJDiaries | Day 1 (Feb 6): The Youth Are The Future
It feels surreal that #MoveForEarth officially started this morning after months of planning and prep. But after a vibrant flag-off from Victoria Memorial, where we met with film director Aparna Sen.

#M4E https://t.co/vWNWUPBMnL",2023-02-09 03:32:48.986479,1622933623413563392,2023-02-07 12:21:43+00:00,1.0,0.0,5.0,1.0,,,jsmit104,14,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3694015443325043
1237,@fordnation @Dave_Eby Corrupt police force! Corrupt Chief of police Corrupt Prime Minister corrUPT primers &amp; corrUPT mayors of the city of Victoria BC manipulate IN 2 power. A king that puts NSA777 CSIS GCHQ RCMP cops That puts them 🤡🤡 into power so we can pull Their $trings= Canadian democracy 😉😀 https://t.co/1BOrQ3zXb7,2023-02-09 03:32:48.986486,1622916815264571393,2023-02-07 11:14:55+00:00,0.0,0.0,0.0,0.0,,,hotzimbabwejobs,13693,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.4102435410022735
1238,"@JeanGen09181213 Cities Skylines
Baldur's Gate 1, 2, 3
Mass Effect 1, 2, 3
Victoria 2, 3
Distant Worlds 1, 2
Sim City 4
Crusader Kings 3
Fallout series
Pathfinder Wrath of the Righteous
Marvel Ultimate Alliance 1 and 2",2023-02-09 03:32:48.986494,1622904659420626944,2023-02-07 10:26:37+00:00,0.0,0.0,1.0,0.0,,,brucewilson,18494,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3910371959209442
1239,"City of Victoria Falls Vacancies February 2023 | Hot Zimbabwe Jobs 
Human Capital and Administration Manager
IPMZ Diploma in Labour Relation/ Human Resources Management
First Degree in Social Sciences or Human Resources Management
https://t.co/mpgOfM8G1c",2023-02-09 03:32:48.986500,1622898714791616514,2023-02-07 10:03:00+00:00,0.0,0.0,1.0,0.0,,,Vic_Falls_Live,2241,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3771999180316925
1240,"City of Victoria Falls Vacancies February 2023 | Hot Zimbabwe Jobs 
Monitoring and Evaluation Officer
Degree in Monitoring and Evaluation, Development Studies, Project Planning &amp; Management, Economics, Public Administration or suitable equivalent.
https://t.co/mpgOfM9dQK",2023-02-09 03:32:48.986507,1622890409704980482,2023-02-07 09:30:00+00:00,0.0,0.0,2.0,0.0,,,mani_nov21,1900,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.3692993223667145
1241,"I just realized that Atlanta's new ""cop city"" is freakishly resonant with William S. Lind's 2014 novel ""Victoria"", that describes a black rebellion in central Atlanta which white Christian nationalists (in support of Atlanta cops) destroy w/a tactical nuclear weapon. https://t.co/kGIOF2fC09 Why is one of the largest police training facilities in the U.S. being built in a majority-Black neighborhood in Atlanta?We go inside the movement to resist ""Cop City."" https://t.co/qxrHvKJoey",2023-02-09 03:32:49.137034,1622889552573603841,2023-02-07 09:26:35+00:00,2.0,0.0,36.0,10.0,,,timesofindia,14679095,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3957136869430542
1242,The companies and individuals pledge to be responsible for the cleaning and picking of litter in any areas of their choice even in residential areas. https://t.co/yE2GaCxLRo,2023-02-09 03:32:49.137063,1622886687620710400,2023-02-07 09:15:12+00:00,0.0,0.0,0.0,0.0,,,nxwestmidlands,32760,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.390877217054367
1243,"City of Victoria Falls Vacancies February 2023 | Hot Zimbabwe Jobs 
Public Relations Officer
5 O Levels including English Language, Science and Mathematics
A Degree in Public Relations/ Journalism / Media Studies
https://t.co/mpgOfM8G1c",2023-02-09 03:32:49.137071,1622882866819477505,2023-02-07 09:00:01+00:00,0.0,0.0,0.0,0.0,,,TOITopStories,35090,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.3834643959999084
1244,"Gowri, 4 others assume charge as additional judges of Madras HC https://t.co/21kO2spZ4g",2023-02-09 03:32:49.137079,1622865401507106816,2023-02-07 07:50:37+00:00,0.0,0.0,0.0,0.0,,,imtwita,1158,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.3998295664787292
1245,"#VJSnapshots | Day 1: A vibrant flag-off from #Kolkata's Victoria Memorial set me &amp; the #MoveForEarth movement in motion. Cycling all day &amp; attending events along the way, it sank in that this is finally happening. Titagarh, Naihati, Ranaghat -  so many memories already!
- VJ https://t.co/I0IqITQGLY",2023-02-09 03:32:49.137087,1622863883517194241,2023-02-07 07:44:35+00:00,0.0,0.0,1.0,0.0,,,TOIChennai,37501,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,negative,0.3625319302082062
1246,"Victoria Gowri, four others sworn in judges of Madras high court 
https://t.co/opYhUd3gWf",2023-02-09 03:32:49.137094,1622856403928104961,2023-02-07 07:14:52+00:00,2.0,0.0,6.0,1.0,,,dt_next,15249,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.401957094669342
1247,"Diversion ⚠️
Sunday 13th November 2022 - March 2023

Butts Rd will be closed between the Ring Rd and Albany Rd

🚌1, 2, 6, 6A, 14, 14A,18, 18A

To Earlsdon and Spon End 
Queen Victoria Rd, Greyfriars Rd, Warwick Rd, Ringway Queens slip Rd, Butts Rd.

To City
Normal line of route",2023-02-09 03:32:49.137101,1622852801909907456,2023-02-07 07:00:33+00:00,0.0,0.0,5.0,0.0,,,_PSG123,6,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.4022609293460846
1248,The Victoria’s Secret fashion show needs to return! Alright! You win with your gay stuff! I guess I’m not that woke!,2023-02-09 03:32:52.219121,1623427370928537602,2023-02-08 21:03:41+00:00,0.0,0.0,0.0,0.0,,,olyjoanne,434,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3862657248973846
1249,"victoria, sam, lila moss, taylor russell, naomi campbell?!!!!!!!??????? omg win you’re so amazing @winmetawin https://t.co/gNN0EKj1nk",2023-02-09 03:32:52.542081,1623170361784438784,2023-02-08 04:02:25+00:00,0.0,0.0,0.0,0.0,,,Will_Kellogg,11104,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,positive,0.3586429357528686
1250,"Hearing that Biden called for Victoria Clark to win a second Tony this June? You know, I don’t always agree with the man but when he’s right he’s right!!",2023-02-09 03:32:52.542096,1623162144106729473,2023-02-08 03:29:46+00:00,0.0,0.0,26.0,1.0,,,libertydownundr,12169,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3855710327625274
1251,"@Floppy5391374 @cloudnme This list is a setup for Lola (who would win most polls anyway), but I dearly love Victoria, especially the punked up live version from ‘79.

While I didn’t see this tour, I did see the Give The People What They Want tour (JFK stadium Philly, summer ‘82).
https://t.co/7ub4PDi8e3",2023-02-09 03:32:52.542104,1623159644439937025,2023-02-08 03:19:50+00:00,1.0,0.0,1.0,0.0,,,Adam_Stirling,10950,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.4050218164920807
1252,"@AshBinAus Unlikely to win. In Gerner v Victoria [2020], the HCA unanimously held that there was no implied freedom of movement, and that even if it did exist, Victoria's restrictions wouldn't breach it. Even Gordon J, who has quoted from JS Mill on the role of government elsewhere, agreed",2023-02-09 03:32:52.542112,1623156501849448449,2023-02-08 03:07:21+00:00,3.0,0.0,50.0,2.0,,,IamMoon7,985,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,negative,0.3866598904132843
