,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
459,"Dan knows where the future of Victoria belongs. Here he is today, with a suburban Melbourne junior side. ""I've got a bottomless pit of money girls &amp; netball is the winner"". Now girls; repeat after me; 💰''We love Dan he's our Netball Man""💰. https://t.co/ve79K7DcCg",2022-11-01 04:45:36.216152,1586935920204296192,2022-10-31 04:19:41+00:00,0.0,0.0,3.0,0.0,,,sexystarwalker,228,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Neutral,0.3696759045124054
460,"@OzraeliAvi You know what to do Avi - petition Netball Australia 🇦🇺 pointing out all the horrors perpetuated on the people of Victoria by Dictator Dan, encouraging people to boycott Netball Australia https://t.co/TrzwILhbBU",2022-11-01 04:45:36.216160,1586932506506702849,2022-10-31 04:06:07+00:00,0.0,0.0,0.0,0.0,,,ReplicaVelocity,10,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Neutral,0.3876588940620422
461,"@nomadicloverr Alex is fine, but unlikely to resist attention from other women. Problem down the road. Johnny is a bit immature and insecure and cant believe he will be able to keep Victoria and will not work hard enuf to keep her. But he was a safer choice for Victoria",2022-11-01 04:45:39.233072,1587248153849462785,2022-11-01 01:00:24+00:00,0.0,0.0,0.0,0.0,,,juliaftripp,66,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3635226190090179
462,@BinManIan @Melbourne_says Victoria had the highest level of debt in the country. People are dying because they don’t have enough 000 operators. Our roads are littered with potholes. Housing and rent increases are forcing families to move. But yeah. Win win.,2022-11-01 04:45:39.233104,1587233819010420736,2022-11-01 00:03:26+00:00,0.0,0.0,0.0,0.0,,,nads4000,198,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3956464827060699
463,Billy has a strong woman/weak woman complex. He's a mess so he goes for strong women like Victoria &amp; Lily but then he resents needing them which leads him to weak women like Chelsea where he can be the strong one. This is WHY Billy forgave Chelsea's crime against him and (1) #YR,2022-11-01 04:45:39.233119,1587223381283377160,2022-10-31 23:21:57+00:00,2.0,0.0,5.0,0.0,,,realtealfeel,469,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3692134618759155
464,"@Craig_Foster @visitvictoria There more chance of dieing waiting for an Ambulance in Victoria than any other state.
Andrews Victoria has largest Government debt in Australia 
Andrews locks most disadvantaged in Housing Commission towers without food &amp; fresh air.
Craig thinks he is a Saint 
Free money Craig",2022-11-01 04:45:39.233135,1587221915995082752,2022-10-31 23:16:08+00:00,0.0,0.0,0.0,0.0,,,ducky3612,759,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4083035588264465
465,"@stevoB59 Growing Victoria one project after another. Safer roads, fabulous infrastructure, care for working mums, for people with no sick pay, for covid affected workers.
Proud to be a SuperDan Victorian!!!!",2022-11-01 04:45:39.233150,1587218056018739201,2022-10-31 23:00:48+00:00,0.0,0.0,2.0,0.0,,,bombercos1,112,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3766410946846008
466,I thought Victoria was also complicit in the stolen generation. I wonder how that sits. https://t.co/RV3TETAXYW The pirate is literally just making things up now https://t.co/AdRBPTEIa1,2022-11-01 04:45:39.298216,1587214222022565889,2022-10-31 22:45:34+00:00,0.0,0.0,0.0,0.0,,,Brarkana,176,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4001472890377044
467,"@DanielAndrewsMP But it is OK for Vicroads, Fines Victoria, Port of Melbourne, the Desalination plant and your public housing big build project to be all privatised. Don't trust thus guy with our electricity https://t.co/xKpljU72RU",2022-11-01 04:45:39.298252,1587214082025099265,2022-10-31 22:45:00+00:00,0.0,0.0,0.0,0.0,,,VicElection2022,7,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4041431844234466
468,"@Suzyiam @SimeonBrownMP I’m currently driving on 80km/h roads in Victoria, many of which would be 100km/h in NZ.  National Govt actually had a good policy: Safer Journeys",2022-11-01 04:45:39.298262,1587210547799334912,2022-10-31 22:30:58+00:00,1.0,0.0,0.0,0.0,,,AyersDavidL,433,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3584387600421905
469,#GMPTransportUnit officers were carrying out uniform and plain clothes knife crime patrols tonight at #Manchester Victoria station and have arrested a male carrying this machete. The male is currently in custody awaiting interview.  Some of the dangers officers face.. https://t.co/xDjO2aXSOJ,2022-11-01 04:45:39.298271,1587208917603450880,2022-10-31 22:24:29+00:00,3.0,2.0,26.0,1.0,,,GMPCityCentre,181084,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4067282676696777
470,"A Victoria woman is asking for help in locating valuable items in a bag stolen from the Departure Bay Ferry Terminal.

https://t.co/WYU0rdoy34",2022-11-01 04:45:39.298279,1587207178574004224,2022-10-31 22:17:34+00:00,0.0,0.0,1.0,2.0,,,NanaimoNewsNOW,9129,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3931193649768829
471,The latest The Victoria Real Estate Daily! https://t.co/QQBRW3GjUf #housing #realestate,2022-11-01 04:45:39.298288,1587205482095296512,2022-10-31 22:10:50+00:00,0.0,0.0,1.0,0.0,,,victoria_yyj,4300,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.352636456489563
472,@daisymay4263 So if Victoria took part in the stolen generation era will the netball team return the 15 mil.I BET NOT.,2022-11-01 04:45:39.298298,1587205347802243073,2022-10-31 22:10:18+00:00,1.0,0.0,2.0,0.0,,,pgravel5,4,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4084860682487488
473,"@naturestudyd @LastOutlaw1993 our $15 million should be spent on cheap public housing , hospitals, proper education there are hundreds of things that would benefit us who does this benefit ? this is a national netball team why are we in Victoria having to finance them ??",2022-11-01 04:45:39.298314,1587198479725522946,2022-10-31 21:43:00+00:00,1.0,0.0,2.0,0.0,,,mareefeb,1209,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.368710309267044
474,"Messages on Nextdoor:
Stolen Honda cbf 600 reg VK55MBY left in Victoria Park also looks like one of the panniers has been left by the St. John’s lane entrance.
There has also been a fair bit of motorcycle activity recently.
@vpagbristol @EdPlowden @TessaJFitzjohn @Totterdown_ https://t.co/3T9iYsC03c",2022-11-01 04:45:39.298322,1587190418990632960,2022-10-31 21:10:59+00:00,1.0,0.0,2.0,2.0,,,TRESAcic,1528,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.399032711982727
475,"@CarlottaPini @DeedeeR20 @libsoftiktok not affirming is a crime here in canada. in victoria (AU), even if they ask for help, and dont want to be dysphoric, just comfortable in their own body, it is illegal for the counsellor / psychologist to actually help",2022-11-01 04:45:39.298331,1587190297569943552,2022-10-31 21:10:30+00:00,0.0,0.0,3.0,0.0,,,Jonathan_Beny,118,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3879716992378235
476,Visit Victoria - the home of violent crime in Australia. The only one safe is #FlasherDan with Victorians funding his wardrobe of bulletproof vests and a security detail rivalling the Pope. It’s time. #AndrewsMustGo,2022-11-01 04:45:39.298339,1587187473599197184,2022-10-31 20:59:16+00:00,1.0,0.0,13.0,4.0,,,stevoB59,2334,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.406311571598053
477,"In the lawless state of Victoria, carjackers applaud the pissing away of $15m to NA. Close call. That money could have been used to clean up crime &amp; keep Victorians safe. Not on the corrupt Premier’s watch. #AndrewsMustGo",2022-11-01 04:45:39.298347,1587186313836384256,2022-10-31 20:54:40+00:00,0.0,1.0,33.0,13.0,,,vicpdcanada,69010,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3977052867412567
478,"The Kawartha Lakes Police are investigating after a Victoria Avenue North residential break and enter.  
https://t.co/D7BlD5j26e",2022-11-01 04:45:39.298362,1587179352995028992,2022-10-31 20:27:00+00:00,0.0,0.0,0.0,0.0,,,azucar_ng,64,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3827171921730041
479,"My phone was stolen on October 20th at an event in Victoria Island. 
It took 9 days to get my sim card back (needed NIN validation) and I am yet to gain access to my personal account @tobsalams. 
So for now, this is my twitter home.",2022-11-01 04:45:39.298370,1587175238491586561,2022-10-31 20:10:39+00:00,0.0,0.0,1.0,0.0,,,RENXca,13013,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.4239366054534912
480,"1004 Housing Estate, Victoria Island, Lagos, Nigeria 🇳🇬.

This estate is the largest single luxury high rise estate in sub-Saharan Africa.

📸 IG @flh_gallery https://t.co/6fUAeeEOzE",2022-11-01 04:45:39.298395,1587152567536066561,2022-10-31 18:40:34+00:00,0.0,0.0,2.0,1.0,,,DominiqueBandet,89,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3728139102458954
481,"CitifiedYYJ: Victoria-based @TalktoARYZE has partnered with #TELUS on another project in #yyj, this time a residential proposal in @Saanich's #GordonHead 'hood.

TELUS Living concept could deliver nearly 100 rentals to Feltham at Tyndall. More: https://t.co/Y15yReB99A #yyjrenta…",2022-11-01 04:45:39.298403,1587131058054742025,2022-10-31 17:15:06+00:00,0.0,0.0,0.0,0.0,,,CitifiedYYJ,2307,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.345115453004837
482,"Victoria-based @TalktoARYZE has partnered with #TELUS on another project in #yyj, this time a residential proposal in @Saanich's #GordonHead 'hood.

TELUS Living concept could deliver nearly 100 rentals to Feltham at Tyndall. More: https://t.co/sXV17ovPeI #yyjrentals #yyjhomes",2022-11-01 04:45:39.298411,1587128680215875586,2022-10-31 17:05:39+00:00,0.0,0.0,4.0,2.0,,,KLThisWeek,3784,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3510441482067108
