,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
524,"Covering @CanBball for @CanadaHoopsPod in Victoria was a vibe. Building the 🇨🇦🏀 culture takes all of us: Appreciate, embrace and support those who sacrifice to represent 🇨🇦🏀. Be ready to welcome those who are yet to come. Thank you for supporting @CanadaHoopsPod . Let’s get it. https://t.co/xPmqrx91xS",2022-09-01 04:46:03.031741,1565098270376214528,2022-08-31 22:04:40+00:00,0.0,0.0,12.0,2.0,,,PEngStLouis,51,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3743449747562408
525,"Sussan Ley is Trending again

Sussan go and sort out the Mess with
Albury Base Hospital in your home town.
A NSW Hospital funded &amp; run by Victoria, is now a 
basket case.",2022-09-01 04:46:03.031753,1565092585630486528,2022-08-31 21:42:05+00:00,1.0,0.0,7.0,0.0,,,lynx2223,221,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3537664413452148
526,"Flying back home today, then tomorrow head back to Victoria and move Evan for school.",2022-09-01 04:46:03.031765,1565088952981520384,2022-08-31 21:27:38+00:00,1.0,0.0,4.0,0.0,,,xxx_goddessxxx,1045,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3676137030124664
527,"@RobShaw_BC @CHEK_News @Uber Great need in Victoria.Friday &amp; Saturday nights young people wait hours to get a cab home, ask any teen/20 something",2022-09-01 04:46:03.031777,1565085996299227136,2022-08-31 21:15:54+00:00,0.0,0.0,2.0,0.0,,,GWPattie,865,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3728331923484802
528,"Victoria Australia- Simonds Home, a large builder with 2400 site projects has laid off 70 workers or, 10% of its workforce. With many large builders having gone into liquidation, it hopes to r3main solvent by cutting workers",2022-09-01 04:46:03.031783,1565085200152858625,2022-08-31 21:12:44+00:00,0.0,0.0,0.0,0.0,,,BrennaJCassidy,660,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3868069052696228
529,"all packed and ready for you, Chicago! 

can't wait to finally take my crush @victoria_cate_ on a coffee date, soak up the new sights, and taste everything delicious and sensual this city has to offer.  

I still have a few openings if you'd like to make my acquaintance! https://t.co/6oEVucz2bH",2022-09-01 04:46:03.031792,1565084008991563782,2022-08-31 21:08:00+00:00,1.0,1.0,8.0,0.0,,,dimartino109,5,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3909837603569031
530,"#bigtits #boobs Vintage Arianna https://t.co/lOe9g01Qgk

Vintage Arianna

Arianna puts every Victoria's Secret model to shame in this pictorial, shot on Grand Bahama Island during the shooting of On Location Grand Bahama (which also features Karla James… https://t.co/uG0oRLRIV7",2022-09-01 04:46:03.031798,1565080303755984896,2022-08-31 20:53:16+00:00,0.0,0.0,0.0,0.0,,,InstigatorSamus,716,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3996387422084808
531,"Thinking about selling your home? Get your seller guide today and learn about the process of home selling!

One Call Does It ALL!
Victoria Carmack
Broker/Owner
https://t.co/EpiO66zd09
931-265-3433

2 office to better serve you... https://t.co/3u0yXk5SND https://t.co/dKFRk3wvGO",2022-09-01 04:46:03.031804,1565077386202435585,2022-08-31 20:41:41+00:00,0.0,0.0,0.0,0.0,,,torymakh,0,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3627600371837616
532,"@Victoria_Eavis The Carry Home by Gary Ferguson will always be gut-wrenching and beautiful. Not SOLELY based in MT, it also highlights our ID, ,WY, and Canadian neighbors 😊",2022-09-01 04:46:03.031816,1565076595588710401,2022-08-31 20:38:32+00:00,0.0,0.0,0.0,0.0,,,ResourcesShared,1332,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3900367021560669
533,See a virtual tour of my listing on 15 Victoria Lane #Morristown #NJ  #realestate https://t.co/xKbpb7Pp3H https://t.co/ZjECkCNDLM,2022-09-01 04:46:03.031822,1565075823576731648,2022-08-31 20:35:28+00:00,0.0,0.0,0.0,0.0,,,ToriSellsTN,0,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.4050982594490051
534,@Victoria_Takara Yes I will because I’m at home and can do whatever,2022-09-01 04:46:03.031828,1565073361465577472,2022-08-31 20:25:41+00:00,0.0,0.0,1.0,0.0,,,Pacificfccpl,8665,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3940966129302978
535,"If you’re interested in getting started in the home buying process, let’s chat today to make sure your needs are being met. 👋

Victoria Makhnin, Broker &amp; Vlad Sorokin, Salesperson - Move Up Realty Inc. Brokerage. https://t.co/FR59tQTvFP",2022-09-01 04:46:03.031834,1565064707618349070,2022-08-31 19:51:18+00:00,0.0,0.0,0.0,0.0,,,buy1_best,8448,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.38492351770401
536,"【advertising content】Check out this home on #Airbnb #Kitchener  

Located in downtown Kitchener Victoria Park and the innovation district, this fully renovated 3-bedroom heritage house offers comfort, charm, convenience, and tons of character. https://t.co/6N3IBs4NeA",2022-09-01 04:46:03.031840,1565063721566851072,2022-08-31 19:47:23+00:00,2.0,0.0,1.0,0.0,,,CTVNewsVI,76554,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3941363096237182
537,"No one really likes to think about it: the grossest, worst places in your home for germs. Unfortunately, we've all got to acknowledge the fact they exist -- that's how we fight back.
Victoria Eberhart 
Coldwell Banker Wallace
931.267.8996
865.693.1111 https://t.co/5zIjo7n49s",2022-09-01 04:46:03.031853,1565061977927557123,2022-08-31 19:40:27+00:00,0.0,0.0,0.0,0.0,,,DogsRealMom,273,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Negative,0.3390601873397827
538,"👉  👈
Cleobella Womens Victoria Mini Dress Black XS @buy1_best
#Cleobella #Womens #Victoria #Mini #Dress #Black #XS #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/p48Jk7C9bQ",2022-09-01 04:46:03.031867,1565060484960727040,2022-08-31 19:34:31+00:00,0.0,0.0,0.0,0.0,,,tmj_BC_retail,185,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.4156541526317596
539,"@TheLadyOfGlenco Leah slid one hand from her baby bump and held it out to Victoria. ""Let's go find you a home. You're practically getting first pick, you know.""",2022-09-01 04:46:03.031886,1565053284401946625,2022-08-31 19:05:54+00:00,1.0,0.0,1.0,0.0,,,tudorfcltd,4681,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.4003356993198395
540,"Victoria 👑 is a sassy but sweet cuddle bug who wants to be the queen of your castle as the only pet. She's looking for an adult-only, cat-savvy home. Could that be with you? Meet her today!
📍 3839 Bradshaw Rd, Sacramento, CA
🐾 Victoria: https://t.co/lvhPsBvHjo https://t.co/IHat14oJy4",2022-09-01 04:46:03.031892,1565044248684236802,2022-08-31 18:30:00+00:00,0.0,0.0,8.0,3.0,,,LifelineVanIsle,386,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3703889548778534
541,"Don't submit then quit. Apply for jobs like ""barista - Store# 04223, HILLSIDE MALL"" at Starbucks, then look for people you might know at the company. You might be able to reach out to HR directly. Ready to apply? Check out the link in our bio. #Retail #Victoria, BC",2022-09-01 04:46:03.031898,1565042508781850624,2022-08-31 18:23:05+00:00,0.0,0.0,0.0,0.0,"Victoria, British Columbia",4fdbcad8c3ed7790,LedcorCareers,1786,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.3685229420661926
542,Victoria Park Mazda has the perfect new and used car for you. Find out more at:  https://t.co/q3svuSHsxX #mazda https://t.co/ATGJNhknP3,2022-09-01 04:46:03.031905,1565041737764151304,2022-08-31 18:20:02+00:00,0.0,0.0,0.0,0.0,,,savestadacona,66,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Neutral,0.4081807732582092
