,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1214,"New year, same result. @SienaMBB pushed its win streak to four with a 70-61 New Year’s Day #victory over Fairfield at Leo D. Mahoney Arena.
https://t.co/nrgjhgFMl9 https://t.co/bz7EohkyMW",2023-01-04 03:21:13.126650,1609872578583068674,2023-01-02 11:21:47+00:00,0.0,0.0,2.0,0.0,,,FOX23News,51946,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3932306468486786
1215,"Interested in a job in Fairfield, CA? This could be a great fit. Click the link in our bio to apply: Licensed Vocational Nurse (LVN)- Acute Care Unit (2 North) (Part Time, Evening) at NorthBay Healthcare #Medical #Healthcare",2023-01-04 03:21:21.174149,1610360563120627712,2023-01-03 19:40:51+00:00,0.0,0.0,0.0,0.0,"Fairfield, CA",6da7626e4e9e26ba,tmj_sfo_health,619,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3626161217689514
1216,"NorthBay Healthcare is hiring in Fairfield, CA! Click the link in our bio to apply: Clinical Nurse II - Emergency Department (NBMC)(Full-Time, Nights, 7p-7a) #Medical #NursesOnDuty",2023-01-04 03:21:21.174171,1610326826542600192,2023-01-03 17:26:48+00:00,0.0,0.0,0.0,0.0,"Fairfield, CA",6da7626e4e9e26ba,robinsnewswire,23725,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3454175889492035
1217,"SHU Poll Shows Importance of #Healthcare Sustainability Nationally - HamletHub #News https://t.co/ZwTtxlDxv6 
#News #BreakingNews",2023-01-04 03:21:21.174180,1610321074654253056,2023-01-03 17:03:57+00:00,0.0,0.0,0.0,0.0,,,Fairfield_HH,1585,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3657579720020294
1218,Sacred Heart University poll shows importance of healthcare sustainability nationally. https://t.co/7bWWE8NKBc https://t.co/ofCCMy4zEh,2023-01-04 03:21:21.174187,1610318890759774214,2023-01-03 16:55:16+00:00,0.0,0.0,0.0,0.0,,,tmj_SFO_adm,273,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.364749938249588
1219,We made it Salt Spring Island. We’re staying here for the rest of the winter to record our next album in our camper! Lots of plans for 2023. #HappyNewYear https://t.co/36gWygmWo1,2023-01-04 03:21:41.911098,1609987208731316225,2023-01-02 18:57:17+00:00,0.0,0.0,3.0,1.0,,,T33K3SS3LCH3N,115,"(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.42238450050354
1220,@CHCHNews Brantford police dealing with reports of a shooting. Metcalfe Crescent is closed to pedestrian and vehicular traffic between Debbie Crescent and North Park Street. People in the area are to shelter-in-place and to avoid the area. More at 6,2023-01-04 03:21:45.068078,1610011551741927424,2023-01-02 20:34:01+00:00,1.0,0.0,0.0,0.0,,,ChenWei82595707,25,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.3715773522853851
1221,"@AvaGrac46763969 Roger's Park has been trash for ~8 years.

The crime is even reaching the suburbs these days.

River North sees frequent shootings.

Chicago is dead.",2023-01-04 03:21:51.055847,1610092751219052544,2023-01-03 01:56:40+00:00,1.0,1.0,1.0,0.0,,,dpn78,2751,"(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.3857118189334869
1222,---&gt;https://t.co/sjhilEou2S&lt;---NEW REVIEW: Bayview Village is home to one of the best vintage wooden playgrounds in North York. https://t.co/xLKAGVaAWk,2023-01-04 03:21:54.226659,1610453452085248002,2023-01-04 01:49:58+00:00,1.0,0.0,1.0,0.0,,,FirefighterLODD,2189,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3845069706439972
1223,"#LODD 12/25/2022
Brian Rehnberg(50)
North Park Fire Protection District (IL)
After responding to an activated 
alarm with carbon monoxide 
present, and returning home he was found unresponsive from an apparent heart attack. 
#RIPBrother https://t.co/Tei7tWE0hy",2023-01-04 03:21:54.226671,1610447757021511682,2023-01-04 01:27:20+00:00,0.0,0.0,7.0,3.0,,,News_Manc,268,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.3968099951744079
1224,"Andrew vs Naperville North | High-School Boys Basketball Live
Live On: https://t.co/DVzSWHeuOi
The Naperville North (Naperville, IL) varsity basketball team has a home non-conference game vs. Andrew (Tinley Park, IL) today @ 7p.",2023-01-04 03:21:54.226697,1610430847454425088,2023-01-04 00:20:09+00:00,0.0,0.0,0.0,0.0,,,OntarioForSale,967,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.3409600257873535
1225,"LaGrange vs North Clayton | High-School Boys Basketball Live
Live On: https://t.co/C7E6hnbWQV
The North Clayton (College Park, GA) varsity basketball team has a home conference game vs. LaGrange (GA) today @ 6p.",2023-01-04 03:21:54.226721,1610429243464511489,2023-01-04 00:13:46+00:00,0.0,0.0,0.0,0.0,,,TeriWini,10,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3456495106220245
1226,"LaGrange vs North Clayton #LiveStream High School Basketball
lLive On Demand: https://t.co/NfJPWU2HUP
The North Clayton (College Park, GA) varsity basketball team is at their home conference game vs. LaGrange (GA).",2023-01-04 03:21:54.226745,1610425520528982016,2023-01-03 23:58:59+00:00,0.0,0.0,0.0,0.0,,,mymatemover,9,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3692767918109894
1227,"@NSAGov @NSACyber @USMarshalsHQ 

I am a hostage situation spacial forces on my home and public park for this 1995 international treaty

I think there are 1000's more by North Korea 

@60Minutes @StateDeptDSS @HillaryClinton @Columbia @Cornell @Delta https://t.co/murwuZhlIM https://t.co/AG9BcnNJHP",2023-01-04 03:21:54.226774,1610418019099885574,2023-01-03 23:29:10+00:00,0.0,0.0,0.0,0.0,,,ClivekellyKelly,438,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.386088103055954
1228,"Tips on lowering mortgage interest rates
Real Estate | Austin Real Estate | North Austin Real Estate | New Home Decor | Austin Property Management | Austin Realtor | Round Rock Realtor | Cedar Park Realtor | Hutto Realtor | Home Remodeling| Homes in Austin https://t.co/BI9xTMrPie",2023-01-04 03:21:54.226817,1610403916050726912,2023-01-03 22:33:08+00:00,0.0,0.0,0.0,0.0,,,TheUrbanCarrie,298,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.3771556317806244
