,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
152,"North Park vs West Grand - High School Girls Basketball 
Wildcats @ Mustangs
LIVE ON : https://t.co/2RRVA8C4Ly
The West Grand (Kremmling, CO) varsity basketball team has a home non-conference game vs. North Park (Walden, CO) on Friday, January 20 @ 1p.",2023-01-21 03:21:48.486350,1616444004178210817,2023-01-20 14:34:17+00:00,0.0,0.0,0.0,0.0,,,F1tzy79,1062,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3559751212596893
153,"North Park vs West Grand - High School Boys Basketball
Wildcats @ Mustangs
LIVE ON : https://t.co/xqAFbibWqq
The West Grand (Kremmling, CO) varsity basketball team has a home conference game vs. North Park (Walden, CO) today @ 4p.",2023-01-21 03:21:48.486363,1616437859703226375,2023-01-20 14:09:52+00:00,0.0,0.0,0.0,0.0,,,LivingMags,11355,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3534274399280548
154,"Work has started at the North East's site in Spennymoor, which has been named Cornish Park in honour of Norman Cornish, one of the most celebrated mining artists of the last century.

The 124-home development is set to be completed in 2025 and will offer 2, 3 &amp; 4 bed homes. https://t.co/1tWVu46slZ",2023-01-21 03:21:48.486416,1616405523078807552,2023-01-20 12:01:22+00:00,0.0,0.0,2.0,0.0,,,9NewsMelb,237544,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,positive,0.367996484041214
155,"""Kevin found himself standing in an Ashton car park being handed a human skull in a carrier bag. He used to be an accountant.""

The weird and wonderful world of antiques dealing in Manchester, by @danithecole  https://t.co/9NJtQId31Y",2023-01-21 03:21:48.486436,1616372662896586753,2023-01-20 09:50:48+00:00,0.0,0.0,9.0,2.0,,,AfcRaeburn,401,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3897338211536407
156,The winningest horse in North America in 2022 #8 BEVERLY PARK ($2.80) starts off 2023 with a win at Charles Town. He had 15 wins last year. How many wins will he have this year?  Congrats to all the connections! https://t.co/7dNg9jBfkJ,2023-01-21 03:21:58.307216,1616259385558446080,2023-01-20 02:20:40+00:00,8.0,8.0,145.0,21.0,,,smittenbyebts,70,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.4005185663700104
157,"Fan-favorite warhorse Beverly Park is set to make his 2023 debut coming up in tonight’s 5th race! The winningest horse in North America in 2022, Beverly Park will be going for his sixth career win at Charles Town! https://t.co/6gaL47enEj",2023-01-21 03:21:58.307222,1616255777362042882,2023-01-20 02:06:20+00:00,0.0,1.0,31.0,6.0,,,AusGroucho,308,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.3933051228523254
158,"@cseketa @areyoulistening I appreciate your point. But I’m just as against park improvements when people have nowhere to live. 

Funding to support recreational activities, at this point in our social services crisis, is a slap in the face of the homeless &amp; the legislated poor. 

North and south.",2023-01-21 03:22:01.234348,1616100087368744960,2023-01-19 15:47:41+00:00,1.0,0.0,2.0,0.0,,,menrvasofia,2020,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.4130994975566864
159,@JTRemastered @LeeAndersonMP_ I talk to them daily . Like I said the nurses are not food bank poor . Looking at the car park should tell u that . There’s more lecky cars and new cars in my car park at work than at a Waitrose car park . I think location is a factor. You get more for your cash in the north,2023-01-21 03:22:01.234386,1616022535316848640,2023-01-19 10:39:31+00:00,0.0,0.0,0.0,0.0,,,BistJordan,0,(burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,burnside-gorge OR fairfield-gonzales OR hollywood park OR north park OR pauquachin OR salt spring island OR stadacona park OR victoria,negative,0.4023009240627289
160,The Civilian Office of Police Accountability is asking for the public's help in locating video of an off-duty detective firing at suspected thieves last month in Irving Park. https://t.co/pv4vx8XFbJ,2023-01-21 03:22:12.911452,1616198748102590464,2023-01-19 22:19:43+00:00,0.0,0.0,4.0,1.0,,,Suntimes,552074,"(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3765477240085602
161,Civilian oversight agency seeking video of off-duty CPD detective shooting at suspected thieves in Irving Park https://t.co/svdZcpc4yd,2023-01-21 03:22:12.911458,1616193028984606724,2023-01-19 21:57:00+00:00,0.0,0.0,1.0,0.0,,,HaroldWallin,5806,"(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3667494356632232
162,"Civilian oversight agency seeking video of off-duty CPD detective shooting at suspected thieves in Irving Park
 https://t.co/CUSbq3ne34",2023-01-21 03:22:12.911471,1616184296573657088,2023-01-19 21:22:18+00:00,0.0,0.0,1.0,3.0,,,CSTbreaking,24682,"(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3666970729827881
163,"Senior Planner - District of North Saanich (North Saanich, BC) https://t.co/xp5N4l4vOQ",2023-01-21 03:22:20.849811,1616213680395530240,2023-01-19 23:19:03+00:00,0.0,0.0,0.0,0.0,,,CivicJobs,4020,"(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3922326862812042
164,@EntropyAlert @TheNewman81 There’s more! https://t.co/hiFNd1pE8D,2023-01-21 03:22:36.502192,1616223768766038017,2023-01-19 23:59:09+00:00,0.0,0.0,2.0,0.0,,,pantagrapher,2020,(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3922985196113586
165,See a virtual tour of my listing on 6658 Fernwood Drive #Lisle #IL  #realestate https://t.co/XKO28B8A1I https://t.co/uNpW1Nuwod,2023-01-21 03:22:36.502198,1616218795932106754,2023-01-19 23:39:23+00:00,0.0,0.0,0.0,0.0,,,susancolella2,14,(cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,cecelia ravine park OR fernwood OR irving park OR north saanich OR point ellice park OR sc'ianew OR t'sou-ke OR victoria west,negative,0.3875240683555603
