,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1078,I was well confident about getting home early and making my connecting train at Victoria and I’ve only gone and got on the wrong train hahahah cannot make my life up atm,2022-10-13 04:55:13.218613,1580302028957310976,2022-10-12 20:58:58+00:00,0.0,0.0,0.0,0.0,,,DKab22,87,Victoria (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,Victoria,Positive,0.3614252507686615
1079,@PeterTOWNSV1LLE Have a bong and a lie down dickhead. You gunna pay to send our homeless to Victoria,2022-10-13 04:55:15.812427,1580082375202992128,2022-10-12 06:26:09+00:00,0.0,0.0,7.0,1.0,,,DonGilmer,177,Victoria (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,Victoria,Negative,0.3426279127597809
1080,"New mini business series alert 🚨

With the wonderful Victoria from @CopperCoastNS !

If you’re looking to start a business, you need to read this blog! 👉🏼https://t.co/EqW9KeaX9J #irishbusiness #shoplocal https://t.co/MnXKSBoMxV",2022-10-13 04:55:18.510941,1580097530435551233,2022-10-12 07:26:22+00:00,0.0,0.0,4.0,2.0,,,BooksInHomesAus,1899,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3711669445037842
1081,"Check out our featured school in the Term 4, 2022 Primary Catalogues... it's Boronia West Primary School in Victoria, which is graciously sponsored by the Rotary Club of Knox.
https://t.co/mpIROXcZ9n https://t.co/WjsIhV0o7Y",2022-10-13 04:55:18.510948,1580039312543862784,2022-10-12 03:35:02+00:00,0.0,0.0,0.0,0.0,,,snplacetweets,191,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3955826461315155
1082,"Thank you to Rotary Club of Victoria-Harbourside, a vital contributor to the ‘Lunch for Little Ones’ program at #SNP. With their generous donation, we will be able to continue offering freshly prepared, nutritious lunches and snacks for the children. 💙💜💚https://t.co/S2vdkQxs95 https://t.co/DSa5EPS2tQ",2022-10-13 04:55:18.510954,1580024114630520832,2022-10-12 02:34:39+00:00,0.0,0.0,0.0,0.0,,,GuidoTresoldi,3803,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Positive,0.3737110793590545
1083,"All political leaders lose popularity over time, especially if have been in power for a long time. This will be a factor for Andrews, considering his front line role in the COVID restrictions. The question here is if the alternative matches up. https://t.co/GkhLXGJp4L",2022-10-13 04:55:18.510961,1579986562225385472,2022-10-12 00:05:25+00:00,1.0,0.0,0.0,1.0,"Quorn, South Australia",0051ee633a7fc4d3,NourishMeTO,26,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.4384424090385437
1084,"🔉CALLING TRINITY &amp; VICTORIA STUDENTS🔉 
Do you live on St. George campus? Are you not using all the meals in your meal plan? You can now donate meals weekly to our club and help feed people experiencing homelessness in Toronto! Please don’t hesitate to DM us your questions😌 https://t.co/bCf8vhfoJU",2022-10-13 04:55:18.510968,1579957867234623488,2022-10-11 22:11:24+00:00,0.0,0.0,0.0,0.0,,,caroltatummusic,264,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3800839483737945
1085,"@mikepompeo Victoria Nuland et al put Zelensky in place.  

Ukraine is a corrupt pit for gun running, money laundering, etc.  

Joe has given BILLIONS to Ukraine to cover up his dirty deeds.

THIS IS ALL MANUFACTURED BS!  :(

WE DON'T WANT WAR!  #worldpeace #stopthecrooks #bidencrimefamily",2022-10-13 04:55:18.510975,1579940052318457856,2022-10-11 21:00:36+00:00,0.0,0.0,1.0,0.0,,,xyu2,26,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3533055782318115
1086,"Trick or Treat! 🎃 How are your Halloween preparations going? 

Featuring glassware by @richardbrendon and our Victoria fire pit: https://t.co/BNTaXoPxtN

#SunsLifestyle #halloween #halloween2022 #halloweenparty https://t.co/cS31bRJuqM",2022-10-13 04:55:18.510988,1579882127658606603,2022-10-11 17:10:26+00:00,0.0,0.0,0.0,0.0,,,theipaper,134954,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.4066159129142761
1087,"I think when some people in Victoria are calling progressive candidates a ""slate"" the word they are looking for is a ""slight"". When they/their preferred candidate aren't included on lists they assume this is some kind of collusion and not because of cooperation and collaboration.",2022-10-13 04:55:18.511000,1579876428295811074,2022-10-11 16:47:47+00:00,2.0,2.0,20.0,2.0,,,IanStockport,309,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.4243550896644592
1088,@Victoria_Spratt S21 does not reduce the number of homes hence S21 clear is not the cause of homelessness.,2022-10-13 04:55:18.511007,1579853696254771207,2022-10-11 15:17:28+00:00,0.0,0.0,0.0,0.0,,,jackieowen3,398,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3878282606601715
1089,@Victoria_Spratt @BennnyH Yes. I think similar legislation has been adopted in Scotland. Currently preventing homelessness during cost of living crises.,2022-10-13 04:55:18.511014,1579747175164432384,2022-10-11 08:14:11+00:00,0.0,0.0,0.0,0.0,,,SandallPark,1755,Victoria (avi OR district of saanich OR literacy victoria OR rotary club of victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria women in need OR front line OR pit OR #povertypimps OR collusion OR homelessness OR social structure) lang:en -is:retweet,Victoria,Negative,0.3637171983718872
1090,Things that are more important than housing for people in Victoria; The Warty Jumping Slug.  You can't make this stuff up.,2022-10-13 04:55:21.491788,1580313444821389312,2022-10-12 21:44:20+00:00,1.0,0.0,0.0,0.0,,,CllrSimonHogg,5021,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3789073824882507
1091,"Thanks to the Victoria Drive residents association for having me at their AGM. They do an excellent job on behalf of local people. 

Great discussions about housing, the cost of living crisis and local traffic issues https://t.co/DsJHqFy3iI",2022-10-13 04:55:21.491796,1580298011686891520,2022-10-12 20:43:01+00:00,1.0,1.0,9.0,1.0,,,manglegrove,1260,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Positive,0.3654626309871673
1092,"Rn what i have for her is that she’s a self proclaimed superhero who runs around Victoria trying 2 fight crime but mostly just getting into trouble 
She joined Rhodes island to get money for the orphanage she grew up in and to help the other kids there",2022-10-13 04:55:21.491804,1580296752091262977,2022-10-12 20:38:00+00:00,0.0,0.0,1.0,0.0,,,yimbychris,7663,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3647116422653198
1093,"@GSalva_M @LutfurRahmanTH @CPRELondon Is your mums view of victoria park being blocked by the proposed scheme? 

What kind of socialist blocks council housing?!",2022-10-13 04:55:21.491812,1580293684553084928,2022-10-12 20:25:49+00:00,3.0,0.0,0.0,0.0,,,SusanKimYYJ,896,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3903435170650482
1094,"Here is another update on Victoria's housing market!

Are you looking into buying property in Victoria? Check out some of my links to find out how I can help you find your dream home!

#victoriabuzz #yyjrealestate #realestate #property #investment https://t.co/WLisEVQ5gk",2022-10-13 04:55:21.491827,1580287327595036673,2022-10-12 20:00:33+00:00,0.0,0.0,0.0,0.0,,,Malmo_Maritimes,188,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.4092499315738678
1095,"What is Victoria's no 1 election issue - 
@theage thinks its rent today!
and not:
*our record state debt
*the record under-investment in public housing
*corruption
*obsessive state govt secrecy
....
rents fall, rents rise, is this newsworthy! https://t.co/u3u0yCIfY5",2022-10-13 04:55:21.491841,1580262645844045825,2022-10-12 18:22:29+00:00,0.0,0.0,1.0,1.0,,,ChillAsHellYYJ,388,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.4169481694698334
1096,@T_Krawchenko This is a viation of the Canadian criminal code and a hets crime. Alert the UCC in Victoria and the RCMP. I also saw the news item about the Ukrainian priest and arson at his home. What is going on in Victoria?,2022-10-13 04:55:21.491856,1580252610636177411,2022-10-12 17:42:36+00:00,0.0,0.0,15.0,0.0,,,profilemember,1,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Negative,0.3838376700878143
1097,@socialistsean People like you are the reason crime is getting out of control in Vancouver and Victoria. Get a life you “socialist” loser.,2022-10-13 04:55:21.491864,1580246597690347522,2022-10-12 17:18:43+00:00,0.0,0.0,0.0,0.0,,,Taramic81971890,171,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3448148667812347
