text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
There’s nothing rich folks love more than going downtown and slumming it with the poor,2022-05-09 23:20:25.138481,1523719855555465216,2022-05-09 17:41:37+00:00,0,1,9,1,,,,,hamilbots,19891,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"@truthforraleigh Fairness begins when people are able to make a livable wage, have paid sick leave and affordable housing in this city. Unfortunately that is not the case for many in the #restaurant &amp; hospitality industry. That needs to change. How come @waketechcc does not have classes downtown?",2022-05-09 23:20:25.138481,1523712725507280898,2022-05-09 17:13:17+00:00,0,0,0,0,,,,,capitalfsmgmt,26,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Thrilled to join @ICL_inc to open up 129 permanently affordable new and renovated units at 50 Nevins St. 

ICL has been providing housing and services and care on Nevins St for 35 years and am excited to support their next 35 years in the Boerum Hill / Downtown Bk community! https://t.co/JJdSbgJupk",2022-05-09 23:20:25.138481,1523711582374854656,2022-05-09 17:08:45+00:00,0,0,9,0,,,,,LincolnRestler,6402,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
There are a number of proposal possibilities Rev Betsy Hogan said affordable housing is #1. “It could be deeply affordable housing. It could be accessible affordable housing. It could be supported affordable housing.” https://t.co/TpDVBTdEN5,2022-05-09 23:20:25.138481,1523701696970760199,2022-05-09 16:29:28+00:00,0,0,1,0,,,,,jodieturner_ns,689,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"@nbirtcil High density housing downtown has been a San Diego model for 20+ years. But no one told the developers the high rise condos were supposed to be affordable, or the buyers that they shouldn't drive to the malls to shop.",2022-05-09 23:20:25.138481,1523693244986527744,2022-05-09 15:55:53+00:00,1,0,1,0,,,,,LawyerDave1,516,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"@robert_billard @DanielNesseler @JohnCCoupar @JClerides @VanPoliceBoard @VANDUpeople Soon Vancouver, especially downtown, will be a grand experiment - what kind of city will you have when it's divided between the ultra wealthy and the drug addled ultra poor, with no middle class or young families to speak of? I picture a less vibrant Rio, with shinier favelas.",2022-05-09 23:20:25.138481,1523681561001938951,2022-05-09 15:09:27+00:00,1,0,0,0,,,,,RealFakeFacts1,25,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"@CityCynthia I asked my MPP Chris Glover and he still has not responded to the Question who will be able to afford to live in ""Affordable Housing""? Why are we on ODSP ignored? We can't afford to live in a Condo that are being built all over Downtown.",2022-05-09 23:20:25.138481,1523673671357050884,2022-05-09 14:38:06+00:00,1,0,6,1,,,,,nanook660,114,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
Whoever multiplies his wealth by interest and profit gathers it for him who is generous to the poor. (Proverbs 28:8) #proverbs @ Downtown Reno https://t.co/2Rw0ffxNei,2022-05-09 23:20:25.138481,1523671975922569221,2022-05-09 14:31:22+00:00,0,0,0,0,,,,,nocbcministry,0,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Toronto continues to build ""permanent shelters"" instead of permanent affordable &amp; appropriate housing units. I have talked to many Seaton House residents. Their life is downtown - their community, care providers, harm reduction, everything. What they need is housing. https://t.co/zKCriTEz8a",2022-05-09 23:20:25.138481,1523667694200840192,2022-05-09 14:14:21+00:00,0,1,21,6,,,,,MacklinJill,1268,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Like music to my ears.

https://t.co/eXrNbFnKZf",2022-05-09 23:20:25.138481,1523665499959152641,2022-05-09 14:05:38+00:00,0,0,5,0,,,,,RocknRocknrolli,360,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Show me how you 
Go downtown with the drugs in your body",2022-05-09 23:20:25.138481,1523663815128190977,2022-05-09 13:58:56+00:00,0,0,3,0,,,,,weeknd_lyric,94,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
@notsellingearly Who cares the deaths of poor people in a third world country like Chile and many others if don’t even in the 1rst world they do? Parents go around downtown posting the cases of their children to bus-stops. Populist tv shows don’t make a case out of them. https://t.co/zqtFQND1LL,2022-05-09 23:20:25.138481,1523663793686913026,2022-05-09 13:58:51+00:00,1,0,1,0,,,,,CristbalGuncke1,207,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Good to see workforce housing moving forward on the former MATC site. Adding more affordable housing will be a boon for the downtown. 10k sq ft of commercial space will be nice. Wish 262 parking stalls weren't necessary. Project is next to a parking ramp!

https://t.co/vxCoDyvmWn",2022-05-09 23:20:25.138481,1523663638703214593,2022-05-09 13:58:14+00:00,0,0,4,1,,,,,sjresnick,4011,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"@Chantler71 @ShaCdn And the problem with homelessness, mental health and drug use is worsening in the lower mainland and elsewhere. Prince George. Vancouver island. Break-ins downtown, random assaults, ODs, a stabbing in Crab Park over the weekend.",2022-05-09 23:20:25.138481,1523659002499846144,2022-05-09 13:39:49+00:00,0,0,1,0,,,,,daisyface1,1484,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"Plans for an affordable housing project in downtown East Lansing could be in flux after a developer said it would no longer move forward with the project.

https://t.co/xZJH6BZqL3",2022-05-09 23:20:25.138481,1523652506416553984,2022-05-09 13:14:00+00:00,2,0,1,3,,,,,karaberg95,2371,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
Wednesday on Downtown we'll speak with Justin Hudson about his work examining the murder of basketball phenom Ben Wilson the death of Maryland star and Celtics draft pick Len Bias from a cocaine overdose and the devastating effects of those deaths on our criminal justice system.,2022-05-09 23:20:25.138481,1523644112146030592,2022-05-09 12:40:38+00:00,1,0,2,0,,,,,brucepratt207,154,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
"To go downtown with the drugs in your body
Take that step, you're the life of the party",2022-05-09 23:20:25.138481,1523616580248035328,2022-05-09 10:51:14+00:00,0,0,0,0,,,,,abelsmyluv,67,downtown (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,downtown
