text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"#TRAFFIC ALERT: Constables are responding to a 2 vehicle crash at 19500 North Frwy &amp; Spring Park Center Blvd. Please use caution while driving in the area. Download our new mobile app “C4 NOW” to receive live feeds on crime, traffic accidents &amp; road conditions in your area. https://t.co/123pPUOsyH",2022-04-19 16:25:40.021351,1514321031695151106,2022-04-13 19:14:03+00:00,0,1,0,0,,,,,parknorthsa,29,north park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"Have you seen all the unique styles at World Market?👀

Shop the perfect authentic and affordable items for your home or for gifts!

Stop by the World Market at Park North today!

#parknorthsa #worldmarket #retailtherapy #shoppingcenter #sanantonio #shopparknorth https://t.co/Now1fvZ8Dt",2022-04-19 16:25:40.021351,1514249588080664578,2022-04-13 14:30:09+00:00,0,0,0,0,,,,,StlCountyParks,3564,north park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"Join us for some FUN in the SUN at one of our three fantastic Summer Day camps! 

☀️ Camp Queeny at Queeny Park
☀️ Camp Kennedy at Kennedy Recreation Complex
☀️ Camp Eagles Nest at North County Recreation Complex

Visit online at https://t.co/UqhP8Jmney for further information. https://t.co/x85b47OPib",2022-04-19 16:25:40.021351,1514242332895371274,2022-04-13 14:01:20+00:00,0,0,0,1,,,,,bell9_bell,4244,north park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
So much for law and order under a Tory government led by a criminal. https://t.co/fdXKdSCf1A,2022-04-19 16:25:40.021351,1514141988546875392,2022-04-13 07:22:36+00:00,0,0,0,0,,,,,Yvonne32209244,2,north park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
Missiles hurled and cars damaged as mindless yobs cause horror on housing estate Get these cretins and put them into boot camp.. teach them some morals &amp; respect #counrtygonesoft #nomorals #norespect  https://t.co/vGcwMOETFV,2022-04-19 16:25:40.021351,1514140880403419138,2022-04-13 07:18:11+00:00,0,0,0,0,,,,,nighthawkins,970,north park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
@Phildeez7 I buried a bag of BTC coins &amp; marital aids under that bridge in the place where steelhead frolic close to that homeless encampment behind the park under blue sky due north one hour fifteenth minutes three steps &amp; two hops from the walnut tree that looks like the old man from up,2022-04-19 16:25:41.334319,1516417961363451907,2022-04-19 14:06:30+00:00,1,0,0,0,,,,,krypt0rama,164,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"@ChiefCLovell If We all want gun violence to stop,Then we need to talk about stopping the drug problem,If PPB did a big drug bust last Fri along the encampment in North Park blocks,Then those homeless tents need to be investigated,City Leaders are ignoring the problem",2022-04-19 16:25:41.334319,1516284522286837762,2022-04-19 05:16:15+00:00,0,0,1,0,,,,,Michell12394126,1,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"Best Campgrounds in the United States:
1. ACADIA NATIONAL PARK, MAINE
2. TUOLUMNE MEADOWS CAMPGROUND, CALIFORNIA
3. NORTH RIM CAMPGROUND, GRAND CANYON ARIZONA
4. LINCOLN CREEK CAMPGROUND, ASPEN COLORADO
5. SAN JUAN ISLANDS, WASHINGTON 
#traveling #camping #campgrounds #rv #camper",2022-04-19 16:25:41.334319,1516201567787048961,2022-04-18 23:46:38+00:00,0,0,0,0,,,,,nocreditcamper,23,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"HELLO WORLD (GOODBYE?)

#NHS negligents:

North Street Medical Care
NELFT Mental Health services
Mascals Park Mental Hospital
Goodmayes Mental Hospital
Maylands Healthcare, Elm Park
Queens Hospital, Romford
Modern Medical Centre, Rush Green
Lynwood Medical, Collier Row

#NoMore",2022-04-19 16:25:41.334319,1516084914784985098,2022-04-18 16:03:05+00:00,0,0,0,0,,,,,EnquiryPatient,1,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"Marketing &amp; Communications Officer for Northumbria Healthcare NHS Foundation Trust at Cobalt Business Park in North Tyneside.

Go to https://t.co/hF4sdqFV9T

@NorthumbriaNHS 
#NorthTyneJobs
#MarketingJobs #NHSJobs https://t.co/QCXlIiZN5a",2022-04-19 16:25:41.334319,1515646531885584385,2022-04-17 11:01:07+00:00,0,0,0,0,,,,,JCPinNTW,3877,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"@DavidNorthWSWS For sure! Let's all become North Korea - a socialist paradise! Housing, healthcare, education - all free and pre-decided.

Yeonmi Park is from this paradise - has all the details!
https://t.co/smRzoPPurT",2022-04-19 16:25:41.334319,1515039860242980864,2022-04-15 18:50:25+00:00,1,0,2,0,,,,,JohnstonFredJ,147,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"@JoelBiyinzika @SeruIshmael Am @ Upper West Side. 59th Street to 110th Street from south to north, from Central Park on the east to the Hudson River on the West. ... Less homelessness, it’s only when “one actually walks in New York l find…Cool though”",2022-04-19 16:25:41.334319,1514650559051141123,2022-04-14 17:03:28+00:00,1,0,2,0,,,,,AnnBassKamoga,15767,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"@JPAdotcom This is an excellent example of Affordable (senior) housing with commercial space,  ie San Diego Housing Federation and North Park Main Street. 

We definitely need more like this for our seniors/retirees.",2022-04-19 16:25:41.334319,1514427836198576128,2022-04-14 02:18:27+00:00,0,0,3,0,,,,,MandaVision,1443,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"If yall didn’t know: 

The North Park and South Park will not be opened for Easter and there will be no public events or gatherings due to the increase of violence and criminal activity in Opelousas.",2022-04-19 16:25:41.334319,1514375805547261961,2022-04-13 22:51:42+00:00,1,0,1,0,,,,,TaylarrD_,211,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
"Best Campgrounds in the United States:
1. ACADIA NATIONAL PARK, MAINE
2. TUOLUMNE MEADOWS CAMPGROUND, CALIFORNIA
3. NORTH RIM CAMPGROUND, GRAND CANYON ARIZONA
4. LINCOLN CREEK CAMPGROUND, ASPEN COLORADO
5. SAN JUAN ISLANDS, WASHINGTON 
#traveling #camping #campgrounds #rv #camper",2022-04-19 16:25:41.334319,1514276383459053572,2022-04-13 16:16:38+00:00,0,0,1,0,,,,,bell9_bell,4244,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
So much for law and order under a Tory government led by a criminal. https://t.co/fdXKdSCf1A,2022-04-19 16:25:41.334319,1514141988546875392,2022-04-13 07:22:36+00:00,0,0,0,0,,,,,Yvonne32209244,2,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
Missiles hurled and cars damaged as mindless yobs cause horror on housing estate Get these cretins and put them into boot camp.. teach them some morals &amp; respect #counrtygonesoft #nomorals #norespect  https://t.co/vGcwMOETFV,2022-04-19 16:25:41.334319,1514140880403419138,2022-04-13 07:18:11+00:00,0,0,0,0,,,,,nighthawkins,970,"north park (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",NEED TO ADD
