text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
An 18-year-old Noble Park North man was charged with theft of motor vehicle and assault  and was remanded in custody to appear at the Melbourne Magistrates Court.,2022-05-16 22:41:57.824390,1525869754560368641,2022-05-15 16:04:33+00:00,1,0,0,0,,,,,ozcrimenews,8238,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
The South Park Inn shelter for people experiencing homelessness is abandoning a controversial plan to relocate from near downtown Hartford to a larger building in the city’s North End https://t.co/xlzRu8S85d,2022-05-16 22:41:57.824390,1525841950368202753,2022-05-15 14:14:04+00:00,0,0,1,2,,,,,hartfordcourant,170421,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
Oh! And the amusement park trips where the day is insanely hot and theres a ton of people but it's really fun regardless! And then going up north and camping in a tent and hiking and grilling burgers on the open fire watching raccoons eat other campers stuff when unattended,2022-05-16 22:41:57.824390,1525691244604686338,2022-05-15 04:15:13+00:00,1,0,2,0,,,,,nekamillle,33,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Lobb Fields is the perfect caravan and camping park set in one of the most unspoilt parts of North #Devon. If you're looking for peace, outstanding natural beauty and the best place for relaxation, you’ve found it here. #dogfriendly #Braunton @lobbfields https://t.co/fuI5rJD2PB",2022-05-16 22:41:57.824390,1525521327251136518,2022-05-14 17:00:01+00:00,0,0,0,0,,,,,DruhlK,41,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"I would like to try a Light 'n Go #Bonfire at a north Georgia start park on a cool summer night #giveaway #free #firepit, #fireplace,#camping, #tailgating, #lake, #beach #outdoors #fire #BBQ #bbqlife https://t.co/PaEthdt2Ay",2022-05-16 22:41:57.824390,1525441654727102465,2022-05-14 11:43:26+00:00,0,0,0,0,,,,,RobertPaulV,56,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
@CheyCab @bryanhansel Geez. I had no idea the water was that high. I have a buddy headed up north of Two Harbors to go camping. He wanted to go to Gooseberry Falls. There's a bridge on 61 up by Cascade River state park thats about to get washed out as well. I don't remember it ever being this bad.,2022-05-16 22:41:57.824390,1525283939669221376,2022-05-14 01:16:44+00:00,1,0,0,0,,,,,NassauCountyTMC,3547,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Downed Power Lines: North Service Road between New Hyde Park Road and Shelter Rock Road (North Hills), all lanes are blocked. Use an alternate route.",2022-05-16 22:41:57.824390,1525270031688425474,2022-05-14 00:21:28+00:00,0,1,0,0,,,,,LethLostPets,1045,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Orange &amp; White Cat FOUND in Churchill Industrial Park NORTH with No ID. File #56372. To claim, please call Shelter 403-320-4099 to make an appointment. Bring Proof of Ownership https://t.co/abaJprHoet Please RT #YQL https://t.co/EikyefRGrl",2022-05-16 22:41:57.824390,1525230158138855424,2022-05-13 21:43:01+00:00,0,0,1,1,,,,,TownsvilleAus,2349,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Explore the fabulous camping options in North Queensland that are all within 90 minutes drive of Townsville.

Some of our favourites are
⛺ Rollingstone's Tasman Holiday Parks
⛺ Lucinda's Wanderers Holiday Village
⛺ Groper Creek Caravan Park
⛺ Charters Towers Tourist Park https://t.co/W9vNTZhmSw",2022-05-16 22:41:57.824390,1524902476398448661,2022-05-13 00:00:56+00:00,0,0,4,2,,,,,TaylorWiginton6,6,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Brown &amp; Tan Dog FOUND in Sherring Industrial Park NORTH, with no ID. Owner Contacted. File # 56360. To claim, please call Shelter 403-320-4099 to make an appointment. Bring Proof of Ownership. https://t.co/6vwyy8kLnS Please RT #YQL https://t.co/Y44hcpcWv4",2022-05-16 22:41:57.824800,1524874153207025664,2022-05-12 22:08:23+00:00,0,0,1,2,,,,,thestrayferret,4535,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
East Canada 🇨🇦 canyon Los Vegas or park west north Louisiana state or park river lakes camping 🏕 Louisville Miami sea-world Orlando Tampa bay fort dale Florida Louisiana state gator farm Detroit Michigan or river Sacramento la Burbank Hollywood resort California  Nevada https://t.co/u6l8avUyHV,2022-05-16 22:41:57.824800,1524800137624576007,2022-05-12 17:14:16+00:00,1,0,1,0,,,,,Camping_Direct,31808,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Great trails found in Split Rock state park stretch of Minnesota's North Shore 
#MNnice #twinports #camping 
 https://t.co/fXo7sN83Yb https://t.co/Ceu43oUfsm",2022-05-16 22:41:57.824800,1524778958147010566,2022-05-12 15:50:07+00:00,0,0,2,0,,,,,hpbear149den,414,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
The shop on West Park is one of two antiques businesses in North Yorkshire targeted by criminals this week. https://t.co/U3prH0BvOF,2022-05-16 22:41:57.824800,1524763831431573505,2022-05-12 14:50:00+00:00,0,0,0,0,,,,,forsale1818,4348,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Set in breathtaking North Yorkshire surroundings, Killerby Old Hall Caravan Park is the ultimate rural retreat.
https://t.co/kPiVDPQxIr
#CaravanPark #Touring #Motorhomes #FamilyHoliday #Pets #RuralRetreat #Countryside #ScenicViews #Walking #Killerby #Scarborough #NorthYorkshire https://t.co/HTOzVuHFZj",2022-05-16 22:41:57.824800,1524691817777750016,2022-05-12 10:03:51+00:00,0,0,0,0,,,,,OdlNWalesNWest,47,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"Tornado warning, northern Hennepin, NW Ramsey, SE Anoka County til 9pm. We're talking a radar-indicated tornado possibly near Brooklyn Park headed towards Shoreview, Blaine, Lino Lakes, North Oaks, Forest Lake, incl Running Aces. 

SHELTER NOW FOLKS!!! NOT A DRILL!!! #mnwx https://t.co/0p4GziROtv",2022-05-16 22:41:57.824800,1524562112294625282,2022-05-12 01:28:27+00:00,0,0,1,4,"St Paul, MN",60e2c37980197297,"[-93.207783, 44.8907521, -93.003514, 44.992279]",,ParkRangerJohn,4536,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
"The PositiveThots Community Camping trip will be happening June 3-6th in North Carolina at Lake James state park, We have 2 spots reserved that can fit up to 12 people with lots to do close by; pontoon boat, jetski, kayak, hike, zipline, etc!

Spots are filling up quickly!",2022-05-16 22:41:57.824800,1524524209833193472,2022-05-11 22:57:50+00:00,2,0,6,0,,,,,wokhokho,28,north park (the victoria real estate board OR safer victoria OR the downtown victoria business association OR solid outreach OR foundry victoria OR low-income OR lived experience OR point in time OR frontline OR frontline worker OR frontline OR temporary shelter OR theft OR shelter OR camping OR addict OR narcotics OR collude) lang:en -is:retweet,north park
